timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-30 03:36:45.056975 UTC,72,223,532,102986.7265625,29,61
2024-11-30 03:36:50.049439 UTC,73,219,534,102985.78125,17,51
2024-11-30 03:36:55.142319 UTC,74,193,549,102986.546875,-26,3
2024-11-30 03:37:00.037151 UTC,80,195,557,102985.78125,-29,-6
2024-11-30 03:37:05.047103 UTC,76,192,557,102986.2578125,-18,-10
2024-11-30 03:37:10.057951 UTC,77,188,552,102986.484375,-23,-4
2024-11-30 03:37:15.058751 UTC,73,189,555,102986.546875,-18,-11
2024-11-30 03:37:20.112767 UTC,75,193,546,102985.546875,-18,-11
2024-11-30 03:37:25.102223 UTC,76,192,556,102985.15625,-28,-11
2024-11-30 03:37:30.101439 UTC,73,189,548,102985.15625,-3,9
2024-11-30 03:37:35.037679 UTC,72,195,559,102985.28125,-28,-8
2024-11-30 03:37:40.109311 UTC,75,189,556,102985.734375,-31,-1
2024-11-30 03:37:45.219599 UTC,71,-562,795,102984.4921875,-176,253
2024-11-30 03:37:50.079583 UTC,70,78,567,102984.875,102,443
2024-11-30 03:37:55.127487 UTC,71,60,571,102985.75,103,460
2024-11-30 03:38:00.122079 UTC,75,-85,866,102986.1328125,0,475
2024-11-30 03:38:05.083135 UTC,76,-137,878,102985.59375,18,503
2024-11-30 03:38:10.079183 UTC,75,25,-168,102987.3984375,-38,21
2024-11-30 03:38:15.047711 UTC,74,43,-175,102987.46875,-44,11
2024-11-30 03:38:20.094191 UTC,75,37,-180,102987.890625,-30,16
2024-11-30 03:38:25.040639 UTC,69,43,-176,102988.484375,-30,18
2024-11-30 03:38:30.043071 UTC,72,-11,-34,102989.8046875,-66,70
2024-11-30 03:38:35.086383 UTC,73,-10,-33,102989.6796875,-62,73
2024-11-30 03:38:40.121423 UTC,73,-19,-29,102990.7578125,-78,76
2024-11-30 03:38:45.106799 UTC,71,288,-423,102990.3203125,94,-149
2024-11-30 03:38:50.087471 UTC,70,283,-421,102990.1328125,99,-160
2024-11-30 03:38:55.122079 UTC,71,295,-427,102991.796875,98,-146
2024-11-30 03:39:00.054479 UTC,75,481,-532,102991.6640625,104,-178
2024-11-30 03:39:05.087103 UTC,74,382,-571,102992.21875,226,-289
2024-11-30 03:39:10.132175 UTC,76,377,-579,102992.1640625,207,-290
2024-11-30 03:39:15.042239 UTC,73,568,-637,102992.6484375,212,-276
2024-11-30 03:39:20.042463 UTC,73,233,211,102992.9609375,55,408
2024-11-30 03:39:25.230591 UTC,72,174,455,102992.390625,-222,282
2024-11-30 03:39:30.115695 UTC,75,179,443,102991.2421875,-217,286
2024-11-30 03:39:35.076943 UTC,81,174,455,102990.9921875,-226,280
2024-11-30 03:39:40.137279 UTC,83,172,455,102990.3046875,-227,275
2024-11-30 03:39:45.100111 UTC,80,170,452,102989.421875,-220,286
2024-11-30 03:39:50.124415 UTC,71,177,459,102988.625,-234,295
2024-11-30 03:39:55.114543 UTC,71,170,458,102988.0859375,-219,294
2024-11-30 03:40:00.026799 UTC,72,172,453,102988.2578125,-222,298
2024-11-30 03:40:05.170655 UTC,69,168,449,102987.5859375,-243,281
2024-11-30 03:40:10.055279 UTC,76,179,453,102987.9375,-236,278
2024-11-30 03:40:15.050735 UTC,74,179,455,102987.4296875,-248,287
2024-11-30 03:40:20.110143 UTC,74,171,456,102986.59375,-234,287
2024-11-30 03:40:25.126223 UTC,71,166,453,102984.84375,-227,283
2024-11-30 03:40:30.048911 UTC,72,185,436,102984.84375,-236,298
2024-11-30 03:40:35.095327 UTC,73,179,441,102985.6484375,-227,299
2024-11-30 03:40:40.078975 UTC,73,181,437,102984.3125,-225,306
2024-11-30 03:40:45.072367 UTC,73,181,443,102984.8203125,-225,305
2024-11-30 03:40:50.067519 UTC,75,181,437,102984.4921875,-236,316
2024-11-30 03:40:55.044927 UTC,74,181,439,102984.1171875,-239,301
2024-11-30 03:41:00.086143 UTC,77,187,414,102984.4375,-201,300
2024-11-30 03:41:05.047471 UTC,80,197,382,102983.78125,-113,318
2024-11-30 03:41:10.087391 UTC,80,204,381,102983.3046875,-125,307
2024-11-30 03:41:15.112511 UTC,84,203,387,102982.6171875,-136,290
2024-11-30 03:41:20.074303 UTC,78,195,400,102981.8359375,-134,317
2024-11-30 03:41:25.103903 UTC,81,199,398,102982.921875,-139,305
2024-11-30 03:41:30.090767 UTC,80,193,400,102981.9921875,-137,303
2024-11-30 03:41:35.085631 UTC,77,195,402,102981.9609375,-151,310
2024-11-30 03:41:40.732271 UTC,76,197,402,102981.6015625,-146,321
2024-11-30 03:41:45.326815 UTC,77,648,-398,102981.3203125,55,-680
2024-11-30 03:41:50.078879 UTC,77,-2,503,102985.3515625,-117,307
2024-11-30 03:41:55.943423 UTC,76,328,746,102982.7734375,211,672
2024-11-30 03:42:00.280703 UTC,79,253,828,102980.6015625,217,668
2024-11-30 03:42:05.092207 UTC,81,293,823,102980.078125,218,679
2024-11-30 03:42:10.114335 UTC,81,240,827,102979.1796875,271,710
2024-11-30 03:42:15.165615 UTC,81,421,-405,102980.40625,-4,-362
2024-11-30 03:42:20.061551 UTC,81,-349,205,102978.875,-119,106
2024-11-30 03:42:25.033167 UTC,79,285,278,102982.953125,-9,-533
2024-11-30 03:42:30.038239 UTC,82,-210,826,102980.5,69,860
2024-11-30 03:42:35.071151 UTC,89,-55,10,102979.9140625,-104,-305
2024-11-30 03:42:40.047631 UTC,88,219,230,102979.9453125,42,-367
2024-11-30 03:42:45.034143 UTC,91,-46,250,102974.2265625,-61,148
2024-11-30 03:42:50.118879 UTC,94,-80,-33,102976.5546875,-83,-29
2024-11-30 03:42:55.110255 UTC,97,-357,278,102979.203125,-145,146
2024-11-30 03:43:00.042751 UTC,95,-479,410,102979.6015625,-183,198
2024-11-30 03:43:05.109647 UTC,96,-26,-26,102978.3984375,-76,68
2024-11-30 03:43:10.136495 UTC,97,80,389,102979.859375,-258,877
2024-11-30 03:43:15.032751 UTC,93,67,386,102980.4609375,-257,906
2024-11-30 03:43:20.127647 UTC,99,78,385,102980.9453125,-254,897
2024-11-30 03:43:25.103263 UTC,96,75,389,102980.421875,-265,892
2024-11-30 03:43:30.017775 UTC,98,74,397,102982.140625,-268,906
2024-11-30 03:43:35.079391 UTC,95,66,391,102981.78125,-266,909
2024-11-30 03:43:40.102719 UTC,95,75,390,102982.2265625,-268,901
2024-11-30 03:43:45.092639 UTC,95,70,381,102983.1484375,-261,918
2024-11-30 03:43:50.085199 UTC,92,71,393,102983.671875,-272,910
2024-11-30 03:43:55.176127 UTC,93,71,394,102983.8515625,-265,904
2024-11-30 03:44:00.025503 UTC,91,68,391,102983.7734375,-265,901
2024-11-30 03:44:05.015439 UTC,90,74,394,102985.078125,-256,890
2024-11-30 03:44:10.015919 UTC,92,68,387,102985.765625,-254,912
2024-11-30 03:44:15.056495 UTC,89,64,387,102986.765625,-270,905
2024-11-30 03:44:20.099055 UTC,87,62,389,102986.2578125,-263,894
2024-11-30 03:44:25.086751 UTC,76,64,393,102987.1875,-268,916
2024-11-30 03:44:30.076783 UTC,75,66,386,102987.8515625,-264,908
2024-11-30 03:44:35.186575 UTC,73,68,394,102989.484375,-258,896
2024-11-30 03:44:40.276015 UTC,74,67,385,102989.7890625,-261,903
2024-11-30 03:44:45.073391 UTC,74,59,401,102990.5234375,-261,907
2024-11-30 03:44:50.127983 UTC,74,68,395,102991.546875,-263,901
2024-11-30 03:44:55.116463 UTC,75,64,400,102991.5078125,-258,901
2024-11-30 03:45:00.061247 UTC,79,63,398,102991.421875,-270,910
2024-11-30 03:45:05.056207 UTC,76,66,393,102992.5625,-268,895
2024-11-30 03:45:10.163087 UTC,77,64,395,102992.21875,-256,911
2024-11-30 03:45:15.057167 UTC,74,63,394,102994.375,-273,916
2024-11-30 03:45:20.154943 UTC,73,70,393,102993.8984375,-266,913
2024-11-30 03:45:25.171023 UTC,74,62,398,102994.1171875,-275,903
2024-11-30 03:45:30.043599 UTC,75,60,394,102995.6328125,-272,908
2024-11-30 03:45:35.114383 UTC,71,62,391,102996.2890625,-266,906
2024-11-30 03:45:40.078863 UTC,73,60,401,102996.546875,-263,910
2024-11-30 03:45:45.120799 UTC,73,64,390,102996.1953125,-271,910
2024-11-30 03:45:50.085871 UTC,75,62,398,102997.6484375,-280,909
2024-11-30 03:45:55.125279 UTC,70,66,393,102997.40625,-261,898
2024-11-30 03:46:00.097551 UTC,74,64,398,102997.71875,-270,905
2024-11-30 03:46:05.046223 UTC,74,70,408,102998.1328125,-259,903
2024-11-30 03:46:10.726191 UTC,74,55,397,102997.375,-270,895
2024-11-30 03:46:15.317103 UTC,76,59,422,102998.1875,-290,931
2024-11-30 03:46:20.314255 UTC,77,63,412,102997.765625,-273,945
2024-11-30 03:46:25.354943 UTC,75,62,421,102998.96875,-301,938
2024-11-30 03:46:30.031471 UTC,73,56,425,102999.84375,-301,924
2024-11-30 03:46:35.188959 UTC,71,59,421,103000.171875,-276,946
2024-11-30 03:46:40.128639 UTC,76,60,428,103000.7578125,-290,933
2024-11-30 03:46:45.147343 UTC,72,62,412,103000.7734375,-273,942
2024-11-30 03:46:50.079087 UTC,73,54,425,103001.734375,-296,929
2024-11-30 03:46:55.177615 UTC,76,55,417,103002.8125,-280,933
2024-11-30 03:47:00.088687 UTC,73,62,416,103002.453125,-287,943
2024-11-30 03:47:05.094799 UTC,71,58,416,103002.6796875,-294,946
2024-11-30 03:47:10.031167 UTC,75,54,425,103003.5234375,-292,938
2024-11-30 03:47:15.074703 UTC,71,60,420,103003.0234375,-273,932
2024-11-30 03:47:20.008783 UTC,72,58,414,103004.09375,-285,944
2024-11-30 03:47:25.078223 UTC,75,59,421,103005.015625,-278,930
2024-11-30 03:47:30.099023 UTC,73,59,425,103004.5546875,-287,927
2024-11-30 03:47:35.105759 UTC,74,60,418,103004.5546875,-277,935
2024-11-30 03:47:40.033855 UTC,76,60,421,103004.078125,-290,931
2024-11-30 03:47:45.031743 UTC,72,64,425,103005.640625,-278,922
2024-11-30 03:47:50.034559 UTC,72,60,421,103004.515625,-278,936
2024-11-30 03:47:55.125871 UTC,72,62,421,103005.4375,-280,941
2024-11-30 03:48:00.137039 UTC,75,63,412,103004.359375,-283,945
2024-11-30 03:48:05.063711 UTC,74,55,420,103004.8515625,-275,932
2024-11-30 03:48:10.062623 UTC,72,60,420,103005.0703125,-289,937
2024-11-30 03:48:15.049039 UTC,69,59,420,103004.78125,-275,927
2024-11-30 03:48:20.433247 UTC,75,60,424,103006.09375,-289,925
2024-11-30 03:48:25.268975 UTC,75,55,422,103005.875,-285,956
2024-11-30 03:48:30.415567 UTC,72,51,416,103005.3125,-283,948
2024-11-30 03:48:35.306959 UTC,72,55,417,103005.2890625,-284,935
2024-11-30 03:48:40.399215 UTC,70,55,424,103004.6015625,-282,932
2024-11-30 03:48:45.476175 UTC,74,64,422,103004.8046875,-287,933
2024-11-30 03:48:50.149727 UTC,74,56,428,103005.5625,-283,933
2024-11-30 03:48:55.042527 UTC,71,55,417,103006.96875,-277,933
2024-11-30 03:49:00.136799 UTC,69,63,417,103008.0703125,-280,930
2024-11-30 03:49:05.111679 UTC,76,66,421,103009.09375,-290,931
2024-11-30 03:49:10.039439 UTC,77,55,414,103007.734375,-280,945
2024-11-30 03:49:15.053983 UTC,73,62,428,103007.7734375,-294,931
2024-11-30 03:49:20.087023 UTC,69,58,421,103007.1875,-275,939
2024-11-30 03:49:25.089455 UTC,69,59,417,103008.171875,-289,931
2024-11-30 03:49:30.078079 UTC,69,64,417,103007.5859375,-282,937
2024-11-30 03:49:35.011695 UTC,72,64,420,103007.1875,-297,938
2024-11-30 03:49:40.061759 UTC,74,58,426,103007.203125,-275,939
2024-11-30 03:49:45.099743 UTC,72,56,421,103006.4140625,-289,940
2024-11-30 03:49:50.094127 UTC,69,58,424,103006.5625,-280,937
2024-11-30 03:49:55.053231 UTC,69,58,424,103006.3671875,-301,938
2024-11-30 03:50:00.099599 UTC,67,62,424,103006.8125,-282,928
2024-11-30 03:50:05.049999 UTC,68,62,425,103007.171875,-292,949
2024-11-30 03:50:10.085087 UTC,72,58,421,103007.5625,-280,940
2024-11-30 03:50:15.206559 UTC,70,60,422,103006.84375,-282,939
2024-11-30 03:50:20.043327 UTC,72,55,425,103005.5078125,-289,931
2024-11-30 03:50:25.197999 UTC,69,62,425,103006.0546875,-290,937
2024-11-30 03:50:30.109919 UTC,68,66,421,103006.265625,-278,933
2024-11-30 03:50:35.148927 UTC,67,60,428,103006.984375,-289,948
2024-11-30 03:50:40.051199 UTC,68,59,422,103006.1875,-282,937
2024-11-30 03:50:45.046639 UTC,70,62,424,103006.9140625,-273,941
2024-11-30 03:50:50.133583 UTC,74,52,421,103007.1484375,-285,940
2024-11-30 03:50:55.062207 UTC,70,62,426,103006.90625,-301,951
2024-11-30 03:51:00.047247 UTC,69,55,421,103007.4609375,-282,934
2024-11-30 03:51:05.090031 UTC,65,56,426,103006.9765625,-291,938
2024-11-30 03:51:10.134303 UTC,66,62,424,103007.9453125,-298,933
2024-11-30 03:51:15.084607 UTC,65,59,428,103008.203125,-282,930
2024-11-30 03:51:20.112831 UTC,66,64,424,103007.5625,-277,936
2024-11-30 03:51:25.061823 UTC,67,60,422,103007.375,-289,937
2024-11-30 03:51:30.085119 UTC,68,62,426,103006.9609375,-285,946
2024-11-30 03:51:35.065967 UTC,69,56,416,103007.21875,-296,933
2024-11-30 03:51:40.065999 UTC,68,55,424,103007.4140625,-277,945
2024-11-30 03:51:45.557599 UTC,70,54,418,103007.5078125,-287,929
2024-11-30 03:51:50.120111 UTC,73,60,428,103007.859375,-277,934
2024-11-30 03:51:55.149167 UTC,68,56,426,103009,-296,937
2024-11-30 03:52:00.114047 UTC,66,58,418,103007.96875,-278,930
2024-11-30 03:52:05.139887 UTC,69,59,428,103009.6015625,-287,937
2024-11-30 03:52:10.079055 UTC,68,58,425,103009.2265625,-277,945
2024-11-30 03:52:15.080431 UTC,65,60,431,103010.546875,-294,925
2024-11-30 03:52:20.028351 UTC,70,60,420,103009.3125,-279,924
2024-11-30 03:52:25.096127 UTC,74,58,421,103009.484375,-289,941
2024-11-30 03:52:30.106399 UTC,70,58,426,103008.078125,-278,944
2024-11-30 03:52:35.124895 UTC,69,55,420,103009.0546875,-273,942
2024-11-30 03:52:40.126703 UTC,71,58,426,103009.5703125,-292,933
2024-11-30 03:52:45.189855 UTC,68,60,414,103010.4296875,-278,936
2024-11-30 03:52:50.143455 UTC,66,51,420,103008.8125,-287,934
2024-11-30 03:52:55.232831 UTC,71,59,418,103010.25,-280,936
2024-11-30 03:53:00.219711 UTC,68,54,426,103010.7265625,-289,923
2024-11-30 03:53:05.213599 UTC,70,54,426,103010.28125,-292,937
2024-11-30 03:53:10.060815 UTC,71,60,425,103010.125,-280,943
2024-11-30 03:53:15.133071 UTC,74,56,421,103010.609375,-289,931
2024-11-30 03:53:20.112191 UTC,69,60,424,103010.5078125,-289,943
2024-11-30 03:53:25.382447 UTC,69,62,417,103011.375,-284,946
2024-11-30 03:53:30.136447 UTC,67,59,420,103012.9921875,-285,945
2024-11-30 03:53:35.260815 UTC,67,63,422,103012.234375,-285,939
2024-11-30 03:53:40.118351 UTC,71,56,426,103012.484375,-280,942
2024-11-30 03:53:45.052511 UTC,72,59,426,103012.3671875,-284,933
2024-11-30 03:53:50.083823 UTC,70,64,425,103012.8671875,-290,938
2024-11-30 03:53:55.005151 UTC,68,58,425,103012.40625,-287,938
2024-11-30 03:54:00.031359 UTC,68,59,428,103012.4765625,-291,941
2024-11-30 03:54:05.065135 UTC,65,56,426,103012.640625,-285,925
2024-11-30 03:54:10.070591 UTC,69,56,425,103012.5625,-282,933
2024-11-30 03:54:15.058527 UTC,69,59,425,103012.578125,-287,945
2024-11-30 03:54:20.052431 UTC,69,59,421,103013.046875,-294,935
2024-11-30 03:54:25.203343 UTC,73,60,424,103013.53125,-294,941
2024-11-30 03:54:30.101471 UTC,73,56,422,103013.2734375,-301,939
2024-11-30 03:54:35.094431 UTC,69,58,425,103013.140625,-291,938
2024-11-30 03:54:40.077391 UTC,72,58,428,103013.5390625,-275,945
2024-11-30 03:54:45.029919 UTC,70,62,425,103013.8515625,-280,947
2024-11-30 03:54:50.067039 UTC,70,63,428,103013.40625,-280,941
2024-11-30 03:54:55.034063 UTC,68,56,431,103014.2734375,-280,943
2024-11-30 03:55:00.147103 UTC,67,58,428,103014.1328125,-278,937
2024-11-30 03:55:05.106783 UTC,69,56,424,103013.2578125,-291,949
2024-11-30 03:55:10.094335 UTC,68,55,424,103014.546875,-291,928
2024-11-30 03:55:15.082783 UTC,71,55,425,103014.8515625,-284,934
2024-11-30 03:55:20.042607 UTC,71,55,416,103013.90625,-282,939
2024-11-30 03:55:25.053743 UTC,70,58,431,103015.578125,-292,943
2024-11-30 03:55:30.176527 UTC,69,55,418,103015.140625,-285,934
2024-11-30 03:55:35.047967 UTC,68,55,428,103015.40625,-285,933
2024-11-30 03:55:40.037839 UTC,67,56,420,103014.4296875,-270,929
2024-11-30 03:55:45.142495 UTC,67,55,429,103015.3125,-284,943
2024-11-30 03:55:50.312927 UTC,68,54,418,103015.53125,-285,940
2024-11-30 03:55:55.134927 UTC,67,55,420,103014.84375,-271,931
2024-11-30 03:56:00.088495 UTC,70,59,422,103015.453125,-282,937
2024-11-30 03:56:05.164847 UTC,68,66,422,103015.1875,-289,937
2024-11-30 03:56:10.074975 UTC,74,59,422,103014.875,-280,937
2024-11-30 03:56:15.053967 UTC,69,54,417,103014.65625,-280,944
2024-11-30 03:56:20.038207 UTC,70,60,418,103015.4296875,-292,938
2024-11-30 03:56:25.090687 UTC,69,58,426,103014.4453125,-289,952
2024-11-30 03:56:30.105855 UTC,68,56,428,103015.4453125,-289,935
2024-11-30 03:56:35.133631 UTC,69,58,424,103015.90625,-296,948
2024-11-30 03:56:40.046847 UTC,68,60,424,103016.7421875,-280,937
2024-11-30 03:56:45.087919 UTC,65,51,428,103016.6953125,-294,943
2024-11-30 03:56:50.077967 UTC,70,63,424,103017.9765625,-276,941
2024-11-30 03:56:55.031887 UTC,69,58,428,103018.859375,-280,942
2024-11-30 03:57:00.023151 UTC,70,59,426,103018.765625,-282,934
2024-11-30 03:57:05.064863 UTC,68,56,439,103017.6328125,-289,940
2024-11-30 03:57:10.106655 UTC,72,60,422,103018.1328125,-283,945
2024-11-30 03:57:15.141503 UTC,72,60,421,103018.765625,-289,947
2024-11-30 03:57:20.159919 UTC,71,60,426,103019.1875,-282,931
2024-11-30 03:57:25.026191 UTC,69,55,425,103019.2265625,-286,920
2024-11-30 03:57:30.046223 UTC,70,62,428,103018.671875,-296,947
2024-11-30 03:57:35.100895 UTC,69,64,426,103019.6171875,-280,939
2024-11-30 03:57:40.087167 UTC,69,59,422,103019.203125,-292,941
2024-11-30 03:57:45.032319 UTC,68,58,421,103017.96875,-268,943
2024-11-30 03:57:50.117871 UTC,70,58,428,103019.2421875,-289,944
2024-11-30 03:57:55.018703 UTC,72,58,422,103020.421875,-289,932
2024-11-30 03:58:00.202927 UTC,70,64,416,103021.953125,-290,938
2024-11-30 03:58:05.111519 UTC,70,62,429,103021.921875,-296,942
2024-11-30 03:58:10.093279 UTC,69,55,428,103020.15625,-289,937
2024-11-30 03:58:15.107167 UTC,71,56,425,103021.109375,-291,933
2024-11-30 03:58:20.168191 UTC,70,62,422,103020.7265625,-280,951
2024-11-30 03:58:25.126943 UTC,69,60,431,103021.5,-273,929
2024-11-30 03:58:30.026975 UTC,73,60,424,103022.1953125,-278,939
2024-11-30 03:58:35.078975 UTC,70,58,428,103023.5625,-280,950
2024-11-30 03:58:40.079759 UTC,68,60,431,103023.359375,-282,943
2024-11-30 03:58:45.109679 UTC,68,59,426,103022.2734375,-296,941
2024-11-30 03:58:50.054591 UTC,69,59,426,103022.65625,-285,938
2024-11-30 03:58:55.142991 UTC,70,58,422,103023.53125,-292,944
2024-11-30 03:59:00.056703 UTC,70,54,428,103023.1015625,-294,938
2024-11-30 03:59:05.038911 UTC,71,52,426,103022.703125,-299,939
2024-11-30 03:59:10.134399 UTC,69,55,420,103022.9921875,-285,946
2024-11-30 03:59:15.154831 UTC,68,55,428,103022.953125,-289,937
2024-11-30 03:59:20.174575 UTC,69,54,418,103023.515625,-284,937
2024-11-30 03:59:25.164991 UTC,70,59,417,103022.0390625,-285,947
2024-11-30 03:59:30.147727 UTC,69,58,428,103023.875,-291,935
2024-11-30 03:59:35.058431 UTC,70,60,425,103022.5,-285,933
2024-11-30 03:59:40.095775 UTC,69,56,424,103022.40625,-280,939
2024-11-30 03:59:45.114735 UTC,69,56,424,103023.09375,-285,940
2024-11-30 03:59:50.085119 UTC,69,60,431,103022.953125,-280,944
2024-11-30 03:59:55.150783 UTC,69,60,426,103022.3671875,-296,940
2024-11-30 04:00:00.153695 UTC,68,55,425,103022.40625,-284,947
2024-11-30 04:00:05.028143 UTC,70,56,429,103023.34375,-292,934
2024-11-30 04:00:10.072559 UTC,70,58,424,103023.5859375,-284,937
2024-11-30 04:00:15.083551 UTC,70,56,420,103023.46875,-282,946
2024-11-30 04:00:20.086767 UTC,73,59,433,103023.6953125,-284,928
2024-11-30 04:00:25.068751 UTC,73,54,428,103023.8359375,-292,945
2024-11-30 04:00:30.077055 UTC,69,52,425,103023.9453125,-264,955
2024-11-30 04:00:35.045199 UTC,70,58,432,103023.5546875,-299,946
2024-11-30 04:00:40.076095 UTC,71,52,424,103024.546875,-271,939
2024-11-30 04:00:45.027647 UTC,70,64,429,103024.046875,-301,944
2024-11-30 04:00:50.037039 UTC,70,58,428,103024.984375,-285,937
2024-11-30 04:00:55.126431 UTC,71,58,422,103025.8984375,-291,947
2024-11-30 04:01:00.012543 UTC,73,64,426,103024.65625,-292,943
2024-11-30 04:01:05.102095 UTC,72,55,426,103024.6875,-294,936
2024-11-30 04:01:10.088751 UTC,71,62,429,103025.0859375,-284,927
2024-11-30 04:01:15.129935 UTC,72,63,425,103025.125,-290,946
2024-11-30 04:01:20.118415 UTC,69,60,422,103025.4765625,-268,941
2024-11-30 04:01:25.063439 UTC,70,58,420,103025.0078125,-292,947
2024-11-30 04:01:30.075503 UTC,70,55,424,103025.46875,-277,939
2024-11-30 04:01:35.162847 UTC,71,59,421,103025.34375,-284,946
2024-11-30 04:01:40.066575 UTC,69,60,426,103025.734375,-289,952
2024-11-30 04:01:45.008687 UTC,73,58,428,103025.0078125,-294,947
2024-11-30 04:01:50.195951 UTC,68,59,421,103024.953125,-285,943
2024-11-30 04:01:55.092879 UTC,70,55,428,103024.9375,-280,934
2024-11-30 04:02:00.139663 UTC,71,58,426,103024.53125,-278,939
2024-11-30 04:02:05.043103 UTC,70,58,428,103025.2890625,-273,940
2024-11-30 04:02:10.098591 UTC,70,60,425,103024.7421875,-285,946
2024-11-30 04:02:15.084143 UTC,70,54,429,103025.7265625,-278,945
2024-11-30 04:02:20.068367 UTC,72,64,428,103024.9765625,-301,939
2024-11-30 04:02:25.065311 UTC,71,55,428,103024.65625,-299,935
2024-11-30 04:02:30.108735 UTC,70,60,418,103025.6640625,-278,937
2024-11-30 04:02:35.136847 UTC,70,55,431,103025.2265625,-290,947
2024-11-30 04:02:40.077615 UTC,69,56,422,103025.390625,-278,948
2024-11-30 04:02:45.080703 UTC,67,59,424,103026.3203125,-292,935
2024-11-30 04:02:50.089807 UTC,71,60,428,103027.109375,-292,937
2024-11-30 04:02:55.032351 UTC,72,54,428,103026.6875,-282,937
2024-11-30 04:03:00.016079 UTC,69,52,424,103026.8984375,-291,941
2024-11-30 04:03:05.064639 UTC,72,51,426,103028.1328125,-286,928
2024-11-30 04:03:10.138831 UTC,73,56,422,103028.09375,-291,941
2024-11-30 04:03:15.105199 UTC,69,63,424,103027.5,-284,940
2024-11-30 04:03:20.203551 UTC,70,62,428,103028.546875,-289,927
2024-11-30 04:03:25.051007 UTC,72,60,422,103026.8828125,-282,941
2024-11-30 04:03:30.146031 UTC,71,60,433,103027.65625,-296,959
2024-11-30 04:03:35.105071 UTC,71,58,428,103028.8046875,-291,929
2024-11-30 04:03:40.041759 UTC,69,59,426,103029.8671875,-289,944
2024-11-30 04:03:45.073983 UTC,71,55,424,103030.1640625,-292,941
2024-11-30 04:03:50.085775 UTC,72,58,428,103030.0703125,-299,941
2024-11-30 04:03:55.062207 UTC,71,55,426,103031.109375,-287,932
2024-11-30 04:04:00.093343 UTC,71,58,432,103032.5390625,-285,931
2024-11-30 04:04:05.054703 UTC,71,55,428,103032.6328125,-287,937
2024-11-30 04:04:10.033327 UTC,69,59,425,103033.53125,-283,951
