timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-02 03:07:32.780863 UTC,59,265,902,102103.2265625,6,463
2024-12-02 03:07:37.777087 UTC,55,268,904,102104.1875,5,459
2024-12-02 03:07:42.839775 UTC,58,267,901,102105.1484375,9,467
2024-12-02 03:07:47.814351 UTC,61,269,904,102104.234375,0,454
2024-12-02 03:07:52.750399 UTC,59,272,904,102104.5234375,9,474
2024-12-02 03:07:57.851839 UTC,62,265,900,102104.4296875,0,462
2024-12-02 03:08:02.791839 UTC,65,265,900,102104.7734375,14,473
2024-12-02 03:08:07.829199 UTC,60,268,901,102105.234375,4,466
2024-12-02 03:08:12.834319 UTC,62,263,902,102104.5078125,1,466
2024-12-02 03:08:17.868575 UTC,57,272,902,102104.03125,5,473
2024-12-02 03:08:22.792415 UTC,57,271,904,102103.28125,1,457
2024-12-02 03:08:27.807055 UTC,60,267,907,102102.703125,13,457
2024-12-02 03:08:32.762431 UTC,57,261,902,102102.9921875,10,461
2024-12-02 03:08:37.804751 UTC,58,265,898,102103.4296875,12,465
2024-12-02 03:08:42.799823 UTC,57,265,898,102102.9921875,7,473
2024-12-02 03:08:47.856015 UTC,58,263,897,102102.484375,13,461
2024-12-02 03:08:52.786447 UTC,57,271,902,102102.109375,5,466
2024-12-02 03:08:57.819983 UTC,58,269,897,102103.6171875,8,463
2024-12-02 03:09:02.790575 UTC,60,269,904,102103.21875,9,452
2024-12-02 03:09:07.790927 UTC,55,271,904,102102.828125,10,452
2024-12-02 03:09:12.825167 UTC,62,263,902,102102.984375,10,457
2024-12-02 03:09:17.816319 UTC,59,265,901,102104.3828125,-4,463
2024-12-02 03:09:22.773695 UTC,57,273,901,102102.78125,12,456
2024-12-02 03:09:27.803023 UTC,61,261,905,102103.03125,7,472
2024-12-02 03:09:32.742319 UTC,57,267,901,102103.4765625,5,467
2024-12-02 03:09:37.844447 UTC,58,265,897,102103.9453125,4,468
2024-12-02 03:09:42.867615 UTC,59,271,900,102102.765625,10,464
2024-12-02 03:09:47.837791 UTC,56,267,901,102103.09375,1,458
2024-12-02 03:09:52.767007 UTC,57,264,904,102103.53125,5,465
2024-12-02 03:09:57.769711 UTC,59,271,905,102102.6015625,1,455
2024-12-02 03:10:02.876079 UTC,59,271,904,102103.3984375,10,466
2024-12-02 03:10:07.808815 UTC,59,261,904,102101.796875,8,469
2024-12-02 03:10:12.770143 UTC,55,268,904,102103.140625,1,465
2024-12-02 03:10:17.794031 UTC,56,263,902,102100.7734375,8,461
2024-12-02 03:10:22.842255 UTC,62,269,902,102101.859375,1,460
2024-12-02 03:10:27.831071 UTC,55,267,904,102102.1171875,4,467
2024-12-02 03:10:32.866607 UTC,55,268,902,102102.921875,0,464
2024-12-02 03:10:37.827839 UTC,55,265,900,102103.5859375,6,460
2024-12-02 03:10:42.822575 UTC,56,267,907,102102.0859375,7,467
2024-12-02 03:10:47.777983 UTC,60,271,894,102101.5,-5,469
2024-12-02 03:10:52.892543 UTC,60,259,907,102100.1640625,3,463
2024-12-02 03:10:57.787439 UTC,65,-455,-130,102106.4609375,-154,255
2024-12-02 03:11:02.747327 UTC,62,-611,271,102107.90625,-347,248
2024-12-02 03:11:07.796223 UTC,64,-639,141,102108.2578125,-356,253
2024-12-02 03:11:12.885535 UTC,64,-637,153,102106.859375,-347,249
2024-12-02 03:11:17.779759 UTC,65,-639,153,102105.7890625,-344,263
2024-12-02 03:11:22.831839 UTC,66,-635,141,102105.4296875,-356,260
2024-12-02 03:11:27.814319 UTC,67,-632,142,102104.15625,-346,258
2024-12-02 03:11:33.006767 UTC,67,-636,142,102103.4140625,-346,252
2024-12-02 03:11:37.805679 UTC,65,-629,145,102103.8828125,-359,262
2024-12-02 03:11:42.807871 UTC,65,-633,141,102103.546875,-359,239
2024-12-02 03:11:47.743391 UTC,63,-639,143,102102.3046875,-352,260
2024-12-02 03:11:52.791951 UTC,62,-639,133,102102.515625,-361,255
2024-12-02 03:11:57.767199 UTC,63,-640,145,102102.8125,-360,266
2024-12-02 03:12:02.863807 UTC,61,-633,145,102102.171875,-357,250
2024-12-02 03:12:07.817215 UTC,53,-631,153,102100.8125,-357,258
2024-12-02 03:12:12.775727 UTC,57,-637,150,102099.8359375,-353,252
2024-12-02 03:12:17.815231 UTC,62,-637,146,102100.21875,-353,258
2024-12-02 03:12:22.772191 UTC,62,-637,134,102100.375,-351,253
2024-12-02 03:12:27.880287 UTC,59,-641,135,102099.453125,-348,253
2024-12-02 03:12:32.859055 UTC,54,-641,141,102098.953125,-360,260
2024-12-02 03:12:37.832063 UTC,53,-641,138,102098.6953125,-356,257
2024-12-02 03:12:42.830079 UTC,54,-641,145,102097.359375,-348,249
2024-12-02 03:12:47.914863 UTC,54,-637,142,102099.59375,-355,256
2024-12-02 03:12:52.817039 UTC,56,-637,149,102098.0703125,-359,246
2024-12-02 03:12:57.818303 UTC,57,-639,139,102094.265625,-356,244
2024-12-02 03:13:02.758607 UTC,55,-639,139,102092.4765625,-362,267
2024-12-02 03:13:07.799023 UTC,57,-633,142,102095.28125,-352,249
2024-12-02 03:13:12.907983 UTC,57,-640,134,102094.359375,-351,256
2024-12-02 03:13:17.756239 UTC,57,-635,143,102091.8203125,-363,255
2024-12-02 03:13:22.749967 UTC,54,-635,138,102089.8515625,-357,262
2024-12-02 03:13:27.823839 UTC,54,-643,130,102091.40625,-361,250
2024-12-02 03:13:32.918303 UTC,55,-637,146,102090.2265625,-353,253
2024-12-02 03:13:37.808927 UTC,52,-632,133,102090.21875,-363,259
2024-12-02 03:13:42.881263 UTC,53,-641,139,102089.84375,-367,250
2024-12-02 03:13:47.836911 UTC,54,-639,139,102089,-363,252
2024-12-02 03:13:52.788239 UTC,51,-643,143,102088.7578125,-351,258
2024-12-02 03:13:57.801455 UTC,54,70,457,102086.765625,-73,284
2024-12-02 03:14:02.787343 UTC,53,-621,-59,102091.328125,-361,161
2024-12-02 03:14:07.877391 UTC,51,-617,-61,102090.0625,-365,170
2024-12-02 03:14:12.829663 UTC,58,-621,-64,102089.7421875,-376,174
2024-12-02 03:14:17.835007 UTC,55,-629,-65,102088.6875,-366,172
2024-12-02 03:14:22.884863 UTC,52,-624,-61,102088.53125,-372,180
2024-12-02 03:14:27.779167 UTC,49,-627,-61,102088.453125,-366,176
2024-12-02 03:14:32.773647 UTC,51,-616,-73,102088.0078125,-368,186
2024-12-02 03:14:37.859759 UTC,50,-617,-123,102086.96875,-365,154
2024-12-02 03:14:42.806399 UTC,54,-617,-119,102084.828125,-370,171
2024-12-02 03:14:47.842191 UTC,55,-617,-118,102083.96875,-365,154
2024-12-02 03:14:52.922559 UTC,56,-619,-115,102084.28125,-377,152
2024-12-02 03:14:57.831007 UTC,54,-621,-126,102084.015625,-381,153
2024-12-02 03:15:02.928367 UTC,52,-616,-123,102083.65625,-369,157
2024-12-02 03:15:07.887391 UTC,52,-624,-121,102083.1484375,-372,158
2024-12-02 03:15:12.861135 UTC,54,-620,-119,102082.7421875,-371,158
2024-12-02 03:15:17.857055 UTC,53,-615,-118,102081.8515625,-371,158
2024-12-02 03:15:22.898511 UTC,48,-617,-127,102080.8828125,-369,164
2024-12-02 03:15:27.802127 UTC,51,-621,-122,102081.046875,-376,163
2024-12-02 03:15:32.752831 UTC,55,-619,-119,102080.296875,-369,168
2024-12-02 03:15:37.790479 UTC,52,-612,-122,102081.5546875,-365,152
2024-12-02 03:15:42.806911 UTC,55,-619,-121,102079.2578125,-376,155
2024-12-02 03:15:47.878047 UTC,57,-613,-148,102079.53125,-368,152
2024-12-02 03:15:52.775007 UTC,57,-623,-145,102079.15625,-376,153
2024-12-02 03:15:57.966751 UTC,56,-616,-142,102078.671875,-368,159
2024-12-02 03:16:02.775119 UTC,55,-621,-152,102079.9765625,-373,151
2024-12-02 03:16:07.754447 UTC,54,-617,-142,102077.875,-369,152
2024-12-02 03:16:12.844127 UTC,52,-615,-146,102076.40625,-361,148
2024-12-02 03:16:17.831583 UTC,52,-616,-142,102075.96875,-369,152
2024-12-02 03:16:22.835951 UTC,51,-621,-146,102074.828125,-366,157
2024-12-02 03:16:27.820447 UTC,50,-620,-138,102076.015625,-375,154
2024-12-02 03:16:32.793247 UTC,49,-623,-145,102074,-361,147
2024-12-02 03:16:37.911487 UTC,48,-621,-140,102073.7421875,-371,150
2024-12-02 03:16:42.860751 UTC,51,-623,-148,102073.0703125,-368,153
2024-12-02 03:16:47.858143 UTC,53,-619,-144,102072.5859375,-369,158
2024-12-02 03:16:52.774863 UTC,52,-613,-149,102072.3515625,-360,153
2024-12-02 03:16:57.818991 UTC,51,-615,-146,102072,-364,149
2024-12-02 03:17:02.799471 UTC,56,-616,-150,102072.5703125,-370,160
2024-12-02 03:17:07.738687 UTC,55,-623,-145,102071.4453125,-376,157
2024-12-02 03:17:12.794911 UTC,54,-617,-141,102072.609375,-369,155
2024-12-02 03:17:17.888623 UTC,51,-620,-145,102071.90625,-370,165
2024-12-02 03:17:22.832799 UTC,50,-625,-149,102070.453125,-353,154
2024-12-02 03:17:27.815967 UTC,48,-617,-149,102070.53125,-369,150
2024-12-02 03:17:32.809871 UTC,51,-613,-142,102069.78125,-373,144
2024-12-02 03:17:37.846847 UTC,51,-620,-148,102069.515625,-377,155
2024-12-02 03:17:42.771103 UTC,55,-617,-144,102068.7890625,-371,146
2024-12-02 03:17:47.845423 UTC,53,-617,-141,102069.421875,-369,149
2024-12-02 03:17:52.744351 UTC,51,-619,-145,102070.078125,-361,158
2024-12-02 03:17:57.732623 UTC,51,-619,-142,102069.2734375,-364,154
2024-12-02 03:18:02.829871 UTC,52,-624,-142,102070.5234375,-373,152
2024-12-02 03:18:07.779775 UTC,51,-615,-145,102069.5625,-372,152
2024-12-02 03:18:12.815471 UTC,52,-619,-140,102069.1484375,-365,143
2024-12-02 03:18:17.852623 UTC,52,-621,-145,102068.453125,-368,153
2024-12-02 03:18:22.931887 UTC,54,-615,-146,102068.3046875,-368,142
2024-12-02 03:18:27.844335 UTC,54,-620,-141,102067.8984375,-375,147
2024-12-02 03:18:32.943583 UTC,52,-623,-145,102067.6640625,-373,152
2024-12-02 03:18:37.787871 UTC,52,-628,-142,102068.015625,-379,155
2024-12-02 03:18:42.790863 UTC,53,-613,-154,102068.203125,-367,150
2024-12-02 03:18:47.830959 UTC,53,-621,-148,102068.09375,-373,155
2024-12-02 03:18:52.834751 UTC,48,-616,-148,102067.15625,-371,146
2024-12-02 03:18:57.773407 UTC,50,-619,-144,102067.2578125,-373,145
2024-12-02 03:19:02.807743 UTC,54,-620,-145,102067.2109375,-371,146
2024-12-02 03:19:07.855631 UTC,52,-620,-149,102067.0859375,-365,156
2024-12-02 03:19:12.759983 UTC,50,-617,-148,102066.7890625,-375,163
2024-12-02 03:19:17.846767 UTC,50,-617,-141,102066.921875,-375,161
2024-12-02 03:19:22.753055 UTC,51,-624,-141,102066.7109375,-369,151
2024-12-02 03:19:27.831887 UTC,51,-619,-140,102064.84375,-373,147
2024-12-02 03:19:32.804511 UTC,53,-621,-138,102065.2890625,-383,167
2024-12-02 03:19:37.897023 UTC,58,-621,-135,102065.2734375,-358,163
2024-12-02 03:19:42.802207 UTC,60,-617,-141,102065.4765625,-369,143
2024-12-02 03:19:47.762287 UTC,60,-623,-137,102064.3984375,-371,154
2024-12-02 03:19:52.805791 UTC,61,-620,-148,102064.6484375,-369,162
2024-12-02 03:19:57.799711 UTC,62,-625,-135,102063.2109375,-375,150
2024-12-02 03:20:02.896975 UTC,60,-621,-135,102064.1484375,-377,150
2024-12-02 03:20:07.773903 UTC,57,-617,-141,102064.6953125,-377,152
2024-12-02 03:20:12.755423 UTC,60,-620,-145,102064.4765625,-377,165
2024-12-02 03:20:17.825615 UTC,57,-620,-144,102065.2734375,-362,163
2024-12-02 03:20:22.774703 UTC,60,-620,-133,102065.0859375,-381,153
2024-12-02 03:20:27.800399 UTC,63,-616,-145,102065.46875,-369,156
2024-12-02 03:20:32.828799 UTC,62,-621,-145,102065.6640625,-369,158
2024-12-02 03:20:37.802991 UTC,63,-617,-146,102065.703125,-372,152
2024-12-02 03:20:42.849135 UTC,64,-616,-142,102064.71875,-368,159
2024-12-02 03:20:47.762047 UTC,65,-619,-144,102065.6796875,-373,164
2024-12-02 03:20:52.929919 UTC,65,-615,-140,102065.375,-362,156
2024-12-02 03:20:57.867487 UTC,64,-625,-140,102064.734375,-366,158
2024-12-02 03:21:02.786559 UTC,63,-621,-137,102065.6875,-379,142
2024-12-02 03:21:07.887183 UTC,64,-619,-136,102064.296875,-371,145
2024-12-02 03:21:12.850655 UTC,66,-621,-138,102064.7734375,-381,148
2024-12-02 03:21:17.849839 UTC,63,-611,-136,102065.90625,-372,153
2024-12-02 03:21:22.765855 UTC,66,-608,-52,102066.8828125,-367,185
2024-12-02 03:21:27.800607 UTC,66,225,-683,102066.5234375,103,-95
2024-12-02 03:21:32.781551 UTC,63,280,-731,102066.734375,122,-88
2024-12-02 03:21:37.786815 UTC,65,281,-734,102065.3671875,111,-76
2024-12-02 03:21:42.814687 UTC,68,280,-719,102066.4375,117,-75
2024-12-02 03:21:47.823007 UTC,64,281,-726,102065.6796875,110,-75
2024-12-02 03:21:52.928463 UTC,64,280,-734,102065.25,106,-81
2024-12-02 03:21:57.769583 UTC,58,277,-732,102065.2421875,121,-82
2024-12-02 03:22:02.827679 UTC,62,277,-731,102067.2265625,115,-83
2024-12-02 03:22:07.794335 UTC,59,285,-723,102066.2109375,117,-87
2024-12-02 03:22:12.801551 UTC,59,285,-733,102065.8515625,110,-89
2024-12-02 03:22:17.790959 UTC,57,276,-729,102066.1875,121,-90
2024-12-02 03:22:22.777791 UTC,58,284,-732,102065.6796875,122,-86
2024-12-02 03:22:27.830543 UTC,63,279,-729,102065.890625,117,-83
2024-12-02 03:22:32.867007 UTC,60,283,-727,102066.1796875,117,-91
2024-12-02 03:22:37.909839 UTC,60,281,-727,102067.84375,122,-84
2024-12-02 03:22:42.807983 UTC,61,281,-734,102067.1875,111,-83
2024-12-02 03:22:47.766511 UTC,60,283,-733,102066.390625,121,-88
2024-12-02 03:22:52.833599 UTC,59,285,-741,102067.609375,115,-79
2024-12-02 03:22:57.747727 UTC,60,276,-740,102067.6796875,122,-85
2024-12-02 03:23:02.890351 UTC,64,275,-742,102067.78125,110,-77
2024-12-02 03:23:07.781487 UTC,64,277,-737,102068.3046875,115,-86
2024-12-02 03:23:12.863487 UTC,64,276,-722,102068.1328125,111,-84
2024-12-02 03:23:17.830767 UTC,66,275,-732,102065.6171875,123,-87
2024-12-02 03:23:22.828767 UTC,64,279,-734,102065.8203125,118,-82
2024-12-02 03:23:27.775935 UTC,64,281,-740,102066.2109375,115,-83
2024-12-02 03:23:32.765103 UTC,62,276,-727,102064.1171875,115,-84
2024-12-02 03:23:37.808703 UTC,62,279,-729,102064.4609375,117,-84
2024-12-02 03:23:42.813759 UTC,62,273,-730,102064.421875,107,-80
2024-12-02 03:23:47.751935 UTC,61,281,-731,102066.375,118,-97
2024-12-02 03:23:52.796271 UTC,66,279,-732,102064.46875,115,-87
2024-12-02 03:23:57.829839 UTC,63,284,-732,102064.890625,118,-89
2024-12-02 03:24:02.864223 UTC,65,277,-742,102065.59375,124,-83
2024-12-02 03:24:07.787599 UTC,65,281,-742,102065.3125,115,-85
2024-12-02 03:24:12.773615 UTC,63,279,-733,102064.546875,114,-87
2024-12-02 03:24:17.811119 UTC,62,281,-746,102064.2265625,122,-79
2024-12-02 03:24:22.828655 UTC,62,276,-736,102064.296875,112,-92
2024-12-02 03:24:27.751087 UTC,65,276,-738,102063.9765625,120,-80
2024-12-02 03:24:32.790687 UTC,65,280,-732,102063.7265625,118,-92
2024-12-02 03:24:37.752095 UTC,59,277,-740,102062.8046875,125,-81
2024-12-02 03:24:42.784607 UTC,57,277,-741,102063.046875,122,-83
2024-12-02 03:24:47.879551 UTC,59,273,-740,102061.5859375,107,-82
2024-12-02 03:24:52.775359 UTC,60,279,-748,102063.4296875,114,-89
2024-12-02 03:24:57.768879 UTC,56,277,-741,102063.2421875,111,-90
2024-12-02 03:25:02.837071 UTC,56,281,-740,102062.609375,110,-76
2024-12-02 03:25:07.819455 UTC,57,276,-741,102063.125,119,-84
2024-12-02 03:25:12.833423 UTC,56,285,-745,102062.8203125,104,-97
2024-12-02 03:25:17.835519 UTC,59,281,-738,102062.59375,117,-87
2024-12-02 03:25:22.859887 UTC,57,281,-738,102063.90625,129,-92
2024-12-02 03:25:27.836399 UTC,56,281,-741,102064.3359375,123,-87
2024-12-02 03:25:32.823295 UTC,57,277,-742,102063.7734375,126,-91
2024-12-02 03:25:37.825727 UTC,55,281,-746,102064.109375,119,-91
2024-12-02 03:25:42.779983 UTC,57,273,-749,102064.3125,121,-91
2024-12-02 03:25:48.044063 UTC,57,280,-734,102063.1796875,125,-91
2024-12-02 03:25:52.813183 UTC,59,277,-737,102063.609375,110,-87
2024-12-02 03:25:57.760895 UTC,62,277,-752,102062.546875,124,-86
2024-12-02 03:26:02.773647 UTC,60,276,-738,102061.921875,125,-87
2024-12-02 03:26:07.791839 UTC,63,280,-738,102062.0703125,119,-92
2024-12-02 03:26:12.832127 UTC,63,287,-746,102061.4140625,121,-89
2024-12-02 03:26:17.869263 UTC,66,284,-746,102061.5859375,115,-83
2024-12-02 03:26:22.769087 UTC,64,285,-745,102061.2890625,119,-83
2024-12-02 03:26:27.777791 UTC,63,276,-748,102061.5078125,111,-82
2024-12-02 03:26:32.806847 UTC,65,281,-745,102060.953125,117,-88
2024-12-02 03:26:37.764831 UTC,63,279,-745,102061.6015625,115,-82
2024-12-02 03:26:42.901039 UTC,60,277,-746,102061.3125,114,-95
2024-12-02 03:26:47.850847 UTC,63,277,-756,102060.5,114,-89
2024-12-02 03:26:52.792959 UTC,65,280,-740,102060.53125,117,-88
2024-12-02 03:26:57.793727 UTC,60,279,-753,102061.734375,121,-91
2024-12-02 03:27:02.827919 UTC,60,284,-746,102061.2578125,119,-88
2024-12-02 03:27:07.824719 UTC,60,283,-744,102060.1640625,117,-97
2024-12-02 03:27:12.820175 UTC,59,277,-749,102060.5625,126,-85
2024-12-02 03:27:17.767439 UTC,58,272,-749,102061.3125,121,-82
2024-12-02 03:27:22.912783 UTC,57,283,-752,102061.2578125,115,-95
2024-12-02 03:27:27.803951 UTC,59,276,-749,102061.265625,132,-87
2024-12-02 03:27:32.805551 UTC,59,279,-752,102062.015625,115,-88
2024-12-02 03:27:37.728271 UTC,61,276,-758,102061.5546875,119,-91
2024-12-02 03:27:42.791567 UTC,62,281,-745,102060.5,118,-83
2024-12-02 03:27:47.780703 UTC,66,276,-752,102060.0234375,124,-77
2024-12-02 03:27:52.822511 UTC,62,279,-752,102060.3203125,123,-91
2024-12-02 03:27:57.825519 UTC,60,280,-750,102059.515625,128,-85
2024-12-02 03:28:02.819295 UTC,64,285,-741,102060.0703125,125,-81
2024-12-02 03:28:07.818191 UTC,60,284,-742,102058.4140625,125,-84
2024-12-02 03:28:12.845663 UTC,67,280,-750,102057.3515625,114,-98
2024-12-02 03:28:17.809839 UTC,66,279,-748,102057.875,115,-96
2024-12-02 03:28:22.801599 UTC,61,279,-752,102058.9375,122,-95
2024-12-02 03:28:27.794479 UTC,62,284,-757,102059.8125,117,-90
2024-12-02 03:28:32.787743 UTC,63,275,-749,102060.1484375,125,-97
2024-12-02 03:28:37.871135 UTC,61,284,-752,102058.2734375,125,-87
2024-12-02 03:28:42.826063 UTC,63,289,-748,102058.703125,115,-83
2024-12-02 03:28:47.754799 UTC,61,279,-748,102058.59375,115,-98
2024-12-02 03:28:52.767327 UTC,61,285,-744,102058.984375,119,-89
2024-12-02 03:28:57.803359 UTC,59,284,-746,102058.1171875,122,-92
2024-12-02 03:29:02.800063 UTC,61,279,-752,102058.71875,115,-91
2024-12-02 03:29:07.771167 UTC,59,279,-750,102059.265625,115,-91
2024-12-02 03:29:12.732191 UTC,60,284,-752,102058.7421875,125,-91
2024-12-02 03:29:17.907439 UTC,61,281,-750,102059.5,116,-94
2024-12-02 03:29:22.833951 UTC,62,277,-749,102058.578125,121,-90
2024-12-02 03:29:27.823503 UTC,59,276,-749,102059.4765625,119,-109
2024-12-02 03:29:32.759855 UTC,61,283,-745,102059.2734375,119,-91
2024-12-02 03:29:37.811439 UTC,65,357,-783,102054.9453125,114,-91
2024-12-02 03:29:42.859471 UTC,64,-492,-77,102061.7421875,-295,79
2024-12-02 03:29:47.865567 UTC,63,-558,-21,102064.9375,-324,91
2024-12-02 03:29:52.798015 UTC,63,-551,-21,102065.234375,-328,94
2024-12-02 03:29:57.792367 UTC,67,-552,-24,102065.59375,-327,94
2024-12-02 03:30:02.847967 UTC,63,-555,-17,102066.0234375,-334,90
2024-12-02 03:30:07.786255 UTC,59,-558,-17,102066.5078125,-327,82
2024-12-02 03:30:12.774399 UTC,62,-555,-24,102066.359375,-327,97
2024-12-02 03:30:17.817551 UTC,60,-559,-20,102065.5078125,-339,89
2024-12-02 03:30:22.825855 UTC,58,-562,-21,102066.03125,-316,94
2024-12-02 03:30:27.860623 UTC,60,-558,-21,102065.75,-334,95
2024-12-02 03:30:32.758015 UTC,58,-560,-21,102065.1796875,-332,94
2024-12-02 03:30:37.783759 UTC,57,-555,-18,102065.2109375,-335,91
2024-12-02 03:30:42.767231 UTC,59,-560,-21,102063.7734375,-329,95
2024-12-02 03:30:47.877471 UTC,59,-559,-20,102064.21875,-347,95
2024-12-02 03:30:52.778639 UTC,58,-555,-21,102064.3515625,-324,98
2024-12-02 03:30:57.807871 UTC,57,-554,-18,102064.1796875,-331,95
2024-12-02 03:31:02.776895 UTC,55,-559,-21,102063.328125,-327,77
2024-12-02 03:31:07.769439 UTC,56,-555,-24,102063.421875,-314,102
2024-12-02 03:31:12.797423 UTC,58,-562,-17,102063.6171875,-332,94
2024-12-02 03:31:17.848847 UTC,55,-560,-25,102063.1328125,-327,85
2024-12-02 03:31:22.739535 UTC,56,-558,-14,102063.859375,-325,96
2024-12-02 03:31:27.810415 UTC,60,-568,-24,102062.7109375,-320,90
2024-12-02 03:31:32.867295 UTC,58,-558,-18,102063.53125,-331,93
2024-12-02 03:31:37.827311 UTC,60,-552,-21,102063.140625,-339,80
2024-12-02 03:31:42.773343 UTC,60,-558,-17,102062.9765625,-327,98
2024-12-02 03:31:47.749375 UTC,58,-562,-18,102063.4296875,-324,87
2024-12-02 03:31:52.826175 UTC,57,-563,-13,102061.9609375,-332,89
2024-12-02 03:31:57.760591 UTC,61,-560,-20,102062.484375,-332,84
2024-12-02 03:32:02.803375 UTC,57,-563,-22,102063.703125,-324,97
2024-12-02 03:32:07.743295 UTC,59,-560,-25,102061.390625,-328,88
2024-12-02 03:32:12.791503 UTC,60,-560,-26,102060.8515625,-333,100
2024-12-02 03:32:17.824783 UTC,57,-563,-13,102060.7734375,-320,92
2024-12-02 03:32:23.020799 UTC,55,-555,-20,102061.2421875,-328,93
2024-12-02 03:32:27.816927 UTC,57,-552,-21,102061.4453125,-329,101
2024-12-02 03:32:32.821247 UTC,54,-554,-17,102061.03125,-318,91
2024-12-02 03:32:37.754879 UTC,56,-556,-17,102059.1640625,-329,102
2024-12-02 03:32:42.813551 UTC,56,-559,-21,102058.3515625,-332,91
2024-12-02 03:32:47.813615 UTC,55,-551,-26,102059.0859375,-334,90
2024-12-02 03:32:52.837855 UTC,59,-558,-22,102057.046875,-332,78
2024-12-02 03:32:57.830175 UTC,56,-552,-22,102057.09375,-322,103
2024-12-02 03:33:02.834191 UTC,57,-563,-24,102059.203125,-325,98
2024-12-02 03:33:07.785759 UTC,59,-558,-18,102056.8984375,-314,95
2024-12-02 03:33:12.780367 UTC,58,-554,-25,102055.75,-336,90
2024-12-02 03:33:17.906383 UTC,54,-562,-15,102055.953125,-336,99
2024-12-02 03:33:22.865583 UTC,61,-562,-18,102055.8828125,-331,91
2024-12-02 03:33:27.810911 UTC,61,-563,-24,102055.796875,-323,93
2024-12-02 03:33:32.800351 UTC,58,-560,-14,102056.1484375,-331,87
2024-12-02 03:33:37.790719 UTC,60,-560,-21,102056.375,-329,99
2024-12-02 03:33:42.780143 UTC,56,-556,-22,102056.8203125,-343,95
2024-12-02 03:33:47.834799 UTC,63,-592,11,102055.734375,-339,104
2024-12-02 03:33:52.827103 UTC,63,-609,243,102055.796875,-365,294
2024-12-02 03:33:57.780975 UTC,64,195,-235,102051.5078125,36,42
2024-12-02 03:34:02.769759 UTC,59,365,-672,102052.40625,155,-79
2024-12-02 03:34:07.910783 UTC,67,368,-674,102051.9765625,140,-62
2024-12-02 03:34:12.852895 UTC,73,366,-672,102051.9296875,158,-63
2024-12-02 03:34:17.808671 UTC,72,364,-667,102051.8203125,143,-53
2024-12-02 03:34:22.815855 UTC,72,369,-667,102052.5,143,-54
2024-12-02 03:34:27.748831 UTC,63,372,-672,102052.296875,139,-63
2024-12-02 03:34:32.829359 UTC,64,373,-669,102051.828125,151,-62
2024-12-02 03:34:37.792895 UTC,60,368,-672,102052.2421875,146,-66
