timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-11-29 00:23:28.662367 UTC,51,-58,-315,103326.1484375,-219,84
2024-11-29 00:23:33.667167 UTC,50,-52,-324,103326.1953125,-224,89
2024-11-29 00:23:38.664543 UTC,48,-58,-319,103326.8125,-228,85
2024-11-29 00:23:43.773519 UTC,53,-56,-315,103326.3203125,-220,102
2024-11-29 00:23:48.623455 UTC,50,-50,-318,103327.0546875,-219,85
2024-11-29 00:23:53.628554 UTC,49,-54,-312,103327.21875,-218,90
2024-11-29 00:23:58.654223 UTC,49,-58,-315,103326.609375,-204,88
2024-11-29 00:24:03.661295 UTC,50,-52,-322,103326.46875,-224,86
2024-11-29 00:24:08.653615 UTC,49,-55,-315,103325.796875,-218,85
2024-11-29 00:24:13.686975 UTC,48,-56,-315,103326.703125,-223,72
2024-11-29 00:24:18.691583 UTC,49,-56,-316,103326.765625,-215,94
2024-11-29 00:24:23.580255 UTC,49,-52,-313,103326.46875,-221,89
2024-11-29 00:24:28.650170 UTC,50,-52,-315,103325.3828125,-221,87
2024-11-29 00:24:33.700495 UTC,51,-55,-316,103325.75,-221,87
2024-11-29 00:24:38.620079 UTC,51,-56,-316,103324.3671875,-231,90
2024-11-29 00:24:43.693999 UTC,50,-55,-315,103324.8515625,-215,93
2024-11-29 00:24:48.597727 UTC,50,-48,-316,103323.578125,-219,89
2024-11-29 00:24:53.649695 UTC,51,-58,-315,103324.5390625,-209,88
2024-11-29 00:24:58.591471 UTC,52,-56,-323,103324.3828125,-220,93
2024-11-29 00:25:03.607203 UTC,51,-54,-316,103324.6015625,-219,84
2024-11-29 00:25:08.630751 UTC,51,-54,-311,103324.6953125,-218,93
2024-11-29 00:25:13.712479 UTC,48,-55,-315,103324.0390625,-222,97
2024-11-29 00:25:18.570943 UTC,50,-52,-315,103324.46875,-209,91
2024-11-29 00:25:23.663295 UTC,54,-51,-320,103324.7109375,-217,94
2024-11-29 00:25:28.618847 UTC,50,-58,-320,103324.5546875,-223,80
2024-11-29 00:25:33.653023 UTC,46,-54,-319,103324.0390625,-223,83
2024-11-29 00:25:38.666271 UTC,53,-54,-316,103324.28125,-217,82
2024-11-29 00:25:43.642191 UTC,52,-55,-313,103324.390625,-223,85
2024-11-29 00:25:48.757823 UTC,51,-51,-313,103323.765625,-222,88
2024-11-29 00:25:53.582511 UTC,51,-59,-319,103323.734375,-215,92
2024-11-29 00:25:58.801039 UTC,53,-50,-315,103323.328125,-209,85
2024-11-29 00:26:03.621503 UTC,49,-58,-312,103322.3203125,-232,85
2024-11-29 00:26:08.569087 UTC,50,-58,-316,103322.6171875,-218,86
2024-11-29 00:26:13.577231 UTC,49,-56,-319,103323.0546875,-221,86
2024-11-29 00:26:18.691967 UTC,48,-52,-315,103322.296875,-227,91
2024-11-29 00:26:23.651055 UTC,51,-55,-318,103322.421875,-212,91
2024-11-29 00:26:28.645727 UTC,50,-54,-320,103322.265625,-211,93
2024-11-29 00:26:33.642223 UTC,51,-54,-315,103321.46875,-212,98
2024-11-29 00:26:38.624511 UTC,52,-51,-320,103321.6953125,-221,88
2024-11-29 00:26:43.682266 UTC,53,-54,-320,103321.96875,-212,88
2024-11-29 00:26:48.584351 UTC,51,-56,-316,103321.96875,-223,94
2024-11-29 00:26:53.580575 UTC,50,-56,-319,103321.1171875,-213,91
2024-11-29 00:26:58.666831 UTC,51,-52,-315,103320.5390625,-227,92
2024-11-29 00:27:03.595567 UTC,53,-51,-322,103321.59375,-221,79
2024-11-29 00:27:08.604351 UTC,51,-59,-313,103321.7890625,-222,83
2024-11-29 00:27:13.657279 UTC,49,-54,-318,103321.53125,-221,81
2024-11-29 00:27:18.590399 UTC,49,-51,-315,103321.5546875,-213,95
2024-11-29 00:27:23.594447 UTC,52,-56,-316,103321.0859375,-212,91
2024-11-29 00:27:28.858463 UTC,50,-55,-315,103321.5859375,-226,86
2024-11-29 00:27:33.579183 UTC,50,-55,-323,103321.2890625,-221,84
2024-11-29 00:27:38.850543 UTC,48,-51,-320,103321.9375,-218,88
2024-11-29 00:27:43.703935 UTC,51,-56,-319,103321.0625,-212,80
2024-11-29 00:27:48.620255 UTC,50,-59,-312,103321.2734375,-219,91
2024-11-29 00:27:53.647391 UTC,49,-55,-319,103320.265625,-214,86
2024-11-29 00:27:58.588431 UTC,49,-50,-318,103319.5546875,-222,86
2024-11-29 00:28:03.671199 UTC,51,-51,-318,103319.28125,-214,79
2024-11-29 00:28:08.690703 UTC,50,-56,-320,103320,-224,75
2024-11-29 00:28:13.639487 UTC,49,-60,-315,103319.1953125,-213,83
2024-11-29 00:28:18.611583 UTC,52,-54,-315,103317.9453125,-213,94
2024-11-29 00:28:23.659615 UTC,49,-54,-315,103318.78125,-223,84
2024-11-29 00:28:28.621455 UTC,50,-48,-316,103317.6015625,-220,104
2024-11-29 00:28:33.614159 UTC,48,-59,-316,103318.359375,-215,96
2024-11-29 00:28:38.590591 UTC,50,-52,-320,103317.109375,-208,82
2024-11-29 00:28:43.650207 UTC,51,-58,-316,103318.6484375,-217,80
2024-11-29 00:28:48.711551 UTC,50,-52,-322,103318.390625,-213,92
2024-11-29 00:28:53.586223 UTC,53,-51,-320,103318.984375,-221,85
2024-11-29 00:28:58.732463 UTC,50,-51,-320,103318.7265625,-223,84
2024-11-29 00:29:03.574863 UTC,53,-54,-320,103318.75,-226,77
2024-11-29 00:29:08.568719 UTC,47,-52,-309,103318.78125,-218,84
2024-11-29 00:29:13.711119 UTC,50,-51,-316,103318.671875,-219,89
2024-11-29 00:29:18.869711 UTC,51,-52,-318,103317.6484375,-219,87
2024-11-29 00:29:23.736911 UTC,50,-46,-313,103318.1015625,-226,83
2024-11-29 00:29:28.595439 UTC,50,-50,-323,103317.484375,-222,78
2024-11-29 00:29:33.591231 UTC,48,-58,-315,103318.6484375,-238,81
2024-11-29 00:29:38.598815 UTC,51,-58,-315,103317.796875,-219,84
2024-11-29 00:29:43.605295 UTC,49,-51,-313,103318.65625,-223,87
2024-11-29 00:29:48.688911 UTC,48,-58,-318,103319.03125,-221,83
2024-11-29 00:29:53.700031 UTC,48,-54,-312,103317.4609375,-212,80
2024-11-29 00:29:58.698127 UTC,48,-50,-315,103317.6796875,-221,86
2024-11-29 00:30:03.690191 UTC,49,-56,-315,103317.5390625,-214,87
2024-11-29 00:30:08.771167 UTC,51,-59,-316,103318.34375,-219,83
2024-11-29 00:30:13.645759 UTC,49,-48,-318,103318.171875,-218,82
2024-11-29 00:30:18.687455 UTC,49,-54,-316,103318.390625,-221,84
2024-11-29 00:30:23.722607 UTC,48,-58,-322,103318.296875,-217,88
2024-11-29 00:30:28.728895 UTC,49,-52,-312,103318.0234375,-213,85
2024-11-29 00:30:33.659151 UTC,49,-55,-319,103317.625,-219,78
2024-11-29 00:30:38.660351 UTC,48,-52,-315,103318.90625,-217,82
2024-11-29 00:30:43.611951 UTC,48,-56,-320,103316.9921875,-227,77
2024-11-29 00:30:48.669631 UTC,49,-52,-318,103317.234375,-222,84
2024-11-29 00:30:53.652847 UTC,47,-55,-315,103316.46875,-222,97
2024-11-29 00:30:58.651791 UTC,47,-52,-318,103315,-203,78
2024-11-29 00:31:03.684623 UTC,49,-59,-319,103315.640625,-219,85
2024-11-29 00:31:08.580815 UTC,49,-54,-323,103314.6640625,-217,93
2024-11-29 00:31:13.620303 UTC,48,-48,-323,103314.890625,-219,83
2024-11-29 00:31:18.644255 UTC,49,-52,-316,103315.6875,-215,90
2024-11-29 00:31:23.619855 UTC,50,-56,-319,103314.671875,-223,83
2024-11-29 00:31:28.619983 UTC,50,-59,-322,103315.046875,-209,85
2024-11-29 00:31:33.606143 UTC,50,-51,-313,103314.8984375,-226,87
2024-11-29 00:31:38.643295 UTC,50,-48,-313,103314.4609375,-226,91
2024-11-29 00:31:43.610495 UTC,49,-50,-318,103314.09375,-207,81
2024-11-29 00:31:48.695072 UTC,50,-43,-318,103315.9375,-221,84
2024-11-29 00:31:53.650879 UTC,52,-54,-320,103315.125,-217,87
2024-11-29 00:31:58.701695 UTC,50,-51,-326,103314.640625,-222,99
2024-11-29 00:32:03.776575 UTC,50,-50,-318,103314.921875,-222,96
2024-11-29 00:32:08.607855 UTC,47,-50,-322,103314.6875,-226,86
2024-11-29 00:32:13.710159 UTC,50,-46,-318,103314.484375,-219,98
2024-11-29 00:32:18.645839 UTC,49,-50,-312,103313.609375,-221,85
2024-11-29 00:32:23.712953 UTC,49,-54,-315,103313.84375,-213,90
2024-11-29 00:32:28.690127 UTC,48,-55,-324,103314.15625,-217,79
2024-11-29 00:32:33.604463 UTC,48,-51,-318,103313.5390625,-218,79
2024-11-29 00:32:38.632511 UTC,49,-52,-316,103313.6640625,-214,78
2024-11-29 00:32:43.614543 UTC,49,-54,-322,103312.71875,-214,91
2024-11-29 00:32:48.690478 UTC,48,-52,-320,103312.8515625,-217,89
2024-11-29 00:32:53.616175 UTC,49,-54,-315,103312.625,-221,82
2024-11-29 00:32:58.727249 UTC,51,-50,-319,103312.1015625,-212,90
2024-11-29 00:33:03.604175 UTC,50,-52,-319,103312.8515625,-220,90
2024-11-29 00:33:08.637919 UTC,48,-47,-316,103312.359375,-219,97
2024-11-29 00:33:13.680031 UTC,48,-50,-313,103312.2890625,-215,91
2024-11-29 00:33:18.641087 UTC,48,-50,-318,103312.890625,-217,96
2024-11-29 00:33:23.584383 UTC,49,-50,-322,103312.796875,-221,88
2024-11-29 00:33:28.622991 UTC,50,-48,-320,103312.46875,-214,94
2024-11-29 00:33:33.657855 UTC,49,-48,-313,103312.9921875,-227,87
2024-11-29 00:33:38.656927 UTC,54,-54,-320,103311.9296875,-217,84
2024-11-29 00:33:43.669135 UTC,51,-51,-326,103312.265625,-226,83
2024-11-29 00:33:48.719151 UTC,52,-55,-312,103311.71875,-211,86
2024-11-29 00:33:53.677935 UTC,49,-48,-327,103311.7734375,-222,81
2024-11-29 00:33:58.691375 UTC,52,-54,-318,103311.921875,-217,83
2024-11-29 00:34:03.687759 UTC,49,-58,-320,103312.7109375,-221,79
2024-11-29 00:34:08.635583 UTC,50,-50,-316,103312.6015625,-219,74
2024-11-29 00:34:13.589567 UTC,46,-56,-313,103312.5234375,-223,80
2024-11-29 00:34:18.591807 UTC,49,-54,-318,103313.4765625,-217,90
2024-11-29 00:34:23.562047 UTC,46,-50,-318,103313.109375,-222,85
2024-11-29 00:34:28.616639 UTC,52,-50,-318,103314.296875,-218,81
2024-11-29 00:34:33.658911 UTC,50,-50,-315,103313.625,-226,82
2024-11-29 00:34:38.650943 UTC,49,-52,-319,103313.1484375,-222,83
2024-11-29 00:34:43.635135 UTC,51,-51,-319,103313.0234375,-222,89
2024-11-29 00:34:48.633487 UTC,51,-51,-322,103313.0390625,-222,89
2024-11-29 00:34:53.584495 UTC,49,-58,-316,103312.9296875,-210,93
2024-11-29 00:34:58.683583 UTC,49,-56,-319,103313.640625,-213,100
2024-11-29 00:35:03.629215 UTC,48,-48,-316,103313.2890625,-222,86
2024-11-29 00:35:08.659743 UTC,48,-47,-328,103313.046875,-209,87
2024-11-29 00:35:13.635039 UTC,50,-54,-319,103313.71875,-222,79
2024-11-29 00:35:18.743887 UTC,47,-50,-318,103312.296875,-217,85
2024-11-29 00:35:23.696543 UTC,47,-55,-323,103313.03125,-209,85
2024-11-29 00:35:28.616751 UTC,50,-50,-315,103313.5078125,-219,90
2024-11-29 00:35:33.632703 UTC,48,-52,-322,103314.4765625,-224,87
2024-11-29 00:35:38.672383 UTC,46,-54,-319,103313.96875,-218,86
2024-11-29 00:35:43.583007 UTC,47,-52,-324,103313.7421875,-217,89
2024-11-29 00:35:48.573359 UTC,50,-48,-319,103312.8359375,-221,79
2024-11-29 00:35:53.564623 UTC,47,-52,-313,103313.921875,-214,89
2024-11-29 00:35:58.654671 UTC,50,-54,-318,103313.1015625,-218,88
2024-11-29 00:36:03.704991 UTC,47,-51,-323,103313.578125,-212,95
2024-11-29 00:36:08.689103 UTC,51,-56,-319,103313.8515625,-223,70
2024-11-29 00:36:13.637535 UTC,49,-47,-313,103313.640625,-217,78
2024-11-29 00:36:18.676879 UTC,48,-48,-322,103314.2265625,-222,89
2024-11-29 00:36:23.582191 UTC,51,-51,-316,103313.2890625,-229,78
2024-11-29 00:36:28.641919 UTC,49,-51,-315,103313.234375,-226,83
2024-11-29 00:36:33.624511 UTC,50,-52,-315,103313.0546875,-218,95
2024-11-29 00:36:38.580031 UTC,50,-48,-318,103314.609375,-217,78
2024-11-29 00:36:43.617583 UTC,47,-50,-320,103313.828125,-213,89
2024-11-29 00:36:48.641983 UTC,47,-51,-323,103313.984375,-207,85
2024-11-29 00:36:53.659167 UTC,47,-48,-319,103313.703125,-223,83
2024-11-29 00:36:58.614767 UTC,48,-56,-319,103314.0625,-224,86
2024-11-29 00:37:03.588335 UTC,49,-59,-318,103314.1015625,-213,89
2024-11-29 00:37:08.580431 UTC,50,-54,-320,103313.7109375,-215,89
2024-11-29 00:37:13.677791 UTC,51,-50,-323,103314.0234375,-226,88
2024-11-29 00:37:18.621343 UTC,49,-51,-316,103313.46875,-213,82
2024-11-29 00:37:23.624879 UTC,49,-52,-319,103313.8671875,-220,92
2024-11-29 00:37:28.710303 UTC,52,-55,-318,103315.09375,-213,87
2024-11-29 00:37:33.652031 UTC,49,-50,-315,103314.15625,-219,81
2024-11-29 00:37:38.698095 UTC,48,-48,-313,103314.2265625,-213,83
2024-11-29 00:37:43.687567 UTC,46,-52,-318,103313.2734375,-219,93
2024-11-29 00:37:48.682831 UTC,49,-8,-574,103313.6484375,-242,22
2024-11-29 00:37:53.590479 UTC,50,-167,-758,103312.9609375,-379,-384
2024-11-29 00:37:58.581007 UTC,49,-167,-674,103308.6015625,-405,-367
2024-11-29 00:38:03.683311 UTC,48,-171,-672,103304.1640625,-397,-366
2024-11-29 00:38:08.699887 UTC,48,-169,-675,103299.0390625,-407,-366
2024-11-29 00:38:13.587695 UTC,48,-173,-665,103296.4453125,-408,-360
2024-11-29 00:38:18.651391 UTC,48,-173,-675,103292.765625,-395,-364
2024-11-29 00:38:23.620287 UTC,47,-167,-672,103289.5,-402,-370
2024-11-29 00:38:28.684607 UTC,49,-175,-671,103287.7109375,-407,-368
2024-11-29 00:38:33.637903 UTC,51,-172,-672,103284.9921875,-417,-370
2024-11-29 00:38:38.590319 UTC,49,-171,-675,103283.9140625,-404,-370
2024-11-29 00:38:43.683551 UTC,48,-171,-675,103313.2109375,-399,-365
2024-11-29 00:38:48.613071 UTC,48,-169,-669,103313.2109375,-417,-367
2024-11-29 00:38:53.583663 UTC,49,-173,-669,103313.2109375,-404,-361
2024-11-29 00:38:58.591807 UTC,52,-176,-664,103313.2109375,-407,-364
2024-11-29 00:39:03.618735 UTC,51,-168,-665,103313.2109375,-409,-368
2024-11-29 00:39:08.615551 UTC,51,-172,-674,103313.2109375,-405,-365
2024-11-29 00:39:13.648495 UTC,49,-176,-664,103313.2109375,-406,-367
2024-11-29 00:39:18.634319 UTC,51,-171,-668,103313.2109375,-403,-370
2024-11-29 00:39:23.703999 UTC,49,-172,-664,103313.2109375,-407,-370
2024-11-29 00:39:28.687759 UTC,48,-169,-668,103313.2109375,-417,-371
2024-11-29 00:39:33.573407 UTC,48,-172,-663,103313.2109375,-402,-365
2024-11-29 00:39:38.622687 UTC,49,-168,-665,103313.2109375,-407,-375
2024-11-29 00:39:43.582239 UTC,49,-171,-657,103313.2109375,-414,-366
2024-11-29 00:39:48.640895 UTC,54,-172,-665,103313.2109375,-422,-370
2024-11-29 00:39:53.652847 UTC,51,-171,-659,103313.2109375,-413,-366
2024-11-29 00:39:58.645663 UTC,49,-172,-669,103313.2109375,-403,-366
2024-11-29 00:40:03.644543 UTC,51,-179,-671,103313.2109375,-413,-368
2024-11-29 00:40:08.705167 UTC,51,-173,-663,103313.2109375,-412,-370
2024-11-29 00:40:13.724735 UTC,48,-172,-665,103313.2109375,-407,-372
2024-11-29 00:40:18.668607 UTC,51,-171,-661,103313.2109375,-403,-362
2024-11-29 00:40:23.572319 UTC,50,-172,-668,103313.2109375,-412,-364
2024-11-29 00:40:28.616767 UTC,51,-172,-664,103313.2109375,-408,-367
2024-11-29 00:40:33.648799 UTC,51,-169,-672,103313.2109375,-414,-368
2024-11-29 00:40:38.651791 UTC,48,-175,-653,103313.2109375,-416,-374
2024-11-29 00:40:43.604335 UTC,50,-165,-660,103313.2109375,-408,-370
2024-11-29 00:40:48.596927 UTC,49,-169,-663,103313.2109375,-409,-365
2024-11-29 00:40:53.582015 UTC,49,-173,-655,103313.2109375,-413,-372
2024-11-29 00:40:58.637519 UTC,52,-175,-669,103313.2109375,-412,-370
2024-11-29 00:41:03.573775 UTC,50,-171,-659,103313.2109375,-411,-371
2024-11-29 00:41:08.812623 UTC,52,-168,-655,103313.2109375,-407,-367
2024-11-29 00:41:13.695871 UTC,54,-171,-668,103313.2109375,-412,-373
2024-11-29 00:41:18.717327 UTC,52,-169,-665,103313.2109375,-417,-378
2024-11-29 00:41:23.619774 UTC,50,-167,-663,103313.2109375,-409,-367
2024-11-29 00:41:28.590191 UTC,52,-171,-665,103313.2109375,-413,-369
2024-11-29 00:41:33.652879 UTC,51,-167,-660,103313.2109375,-421,-368
2024-11-29 00:41:38.587375 UTC,48,-173,-659,103313.2109375,-415,-364
2024-11-29 00:41:43.582383 UTC,50,-175,-663,103312.15625,-419,-376
2024-11-29 00:41:48.632975 UTC,49,-172,-665,103311.0703125,-416,-371
2024-11-29 00:41:53.577391 UTC,54,-168,-660,103310.4453125,-411,-382
2024-11-29 00:41:58.638847 UTC,51,-177,-660,103310.1015625,-418,-369
2024-11-29 00:42:03.703503 UTC,50,-173,-660,103310.21875,-409,-360
2024-11-29 00:42:08.616463 UTC,52,-171,-668,103309.7578125,-413,-373
2024-11-29 00:42:13.668543 UTC,52,-168,-665,103309.265625,-410,-366
2024-11-29 00:42:18.602383 UTC,49,-176,-665,103309.296875,-413,-377
2024-11-29 00:42:23.595039 UTC,53,-171,-660,103309.0703125,-411,-377
2024-11-29 00:42:28.605663 UTC,52,-171,-660,103308.0546875,-421,-371
2024-11-29 00:42:33.624191 UTC,52,-177,-647,103309.171875,-413,-366
2024-11-29 00:42:38.598015 UTC,53,-168,-657,103307.96875,-415,-366
2024-11-29 00:42:43.637535 UTC,52,-169,-661,103307.2109375,-405,-365
2024-11-29 00:42:48.713903 UTC,51,-173,-663,103307.5234375,-418,-375
2024-11-29 00:42:53.627471 UTC,49,-169,-656,103307.90625,-409,-373
2024-11-29 00:42:58.656015 UTC,53,-177,-667,103306.3515625,-414,-373
2024-11-29 00:43:03.737951 UTC,51,-171,-661,103306.5390625,-414,-373
2024-11-29 00:43:08.596687 UTC,55,-173,-657,103306.2265625,-413,-373
2024-11-29 00:43:13.663375 UTC,52,-177,-661,103305.2109375,-421,-373
2024-11-29 00:43:18.722575 UTC,53,-171,-667,103306.3671875,-416,-368
2024-11-29 00:43:23.592047 UTC,48,-171,-661,103305.6953125,-426,-370
2024-11-29 00:43:28.594767 UTC,54,-172,-659,103304.265625,-416,-381
2024-11-29 00:43:33.602927 UTC,51,-168,-669,103304.0390625,-424,-375
2024-11-29 00:43:38.673295 UTC,51,-168,-659,103304.15625,-407,-381
2024-11-29 00:43:43.664111 UTC,54,-171,-663,103304.328125,-408,-377
2024-11-29 00:43:48.604271 UTC,52,-171,-661,103303.59375,-418,-375
2024-11-29 00:43:53.635343 UTC,49,-168,-661,103303.640625,-414,-383
2024-11-29 00:43:58.590159 UTC,50,-169,-655,103302.8671875,-416,-376
2024-11-29 00:44:03.666447 UTC,51,-172,-663,103302.34375,-418,-376
2024-11-29 00:44:08.670111 UTC,52,-169,-664,103302.640625,-419,-368
2024-11-29 00:44:13.613087 UTC,50,-169,-659,103302.375,-412,-381
2024-11-29 00:44:18.656975 UTC,52,-165,-660,103303.4609375,-410,-371
2024-11-29 00:44:23.641007 UTC,52,-173,-660,103301.6484375,-407,-369
2024-11-29 00:44:28.637423 UTC,52,-168,-664,103301.265625,-414,-372
2024-11-29 00:44:33.640719 UTC,51,-172,-655,103302.6484375,-415,-363
2024-11-29 00:44:38.580127 UTC,53,-168,-652,103301.578125,-421,-369
2024-11-29 00:44:43.638463 UTC,53,-168,-655,103300.4609375,-411,-376
2024-11-29 00:44:48.633119 UTC,52,-173,-657,103300.53125,-421,-369
2024-11-29 00:44:53.580783 UTC,52,-171,-661,103300.265625,-421,-376
2024-11-29 00:44:58.693535 UTC,53,-171,-656,103300.0859375,-416,-378
2024-11-29 00:45:03.682012 UTC,51,-167,-653,103299.7265625,-413,-376
2024-11-29 00:45:08.662687 UTC,51,-175,-651,103300.390625,-417,-393
2024-11-29 00:45:13.647151 UTC,53,-165,-660,103300.6015625,-416,-376
2024-11-29 00:45:18.606605 UTC,54,-169,-653,103300.234375,-412,-370
2024-11-29 00:45:23.607279 UTC,58,-172,-664,103300.09375,-411,-381
2024-11-29 00:45:28.602847 UTC,56,-165,-659,103298.953125,-410,-370
2024-11-29 00:45:33.689215 UTC,54,-169,-649,103299.2421875,-413,-376
2024-11-29 00:45:38.664335 UTC,52,-167,-651,103299.140625,-416,-380
2024-11-29 00:45:43.609231 UTC,51,-175,-652,103298.5390625,-423,-384
2024-11-29 00:45:48.662063 UTC,52,-172,-656,103298.296875,-414,-368
2024-11-29 00:45:53.644511 UTC,52,-173,-660,103297.734375,-417,-389
2024-11-29 00:45:58.641695 UTC,51,-164,-664,103297.046875,-411,-396
2024-11-29 00:46:03.695487 UTC,52,-175,-661,103297.6015625,-406,-392
2024-11-29 00:46:08.691023 UTC,51,-167,-657,103297.84375,-418,-383
2024-11-29 00:46:13.585359 UTC,53,-168,-656,103298.3359375,-413,-376
2024-11-29 00:46:18.682879 UTC,51,-167,-659,103297.3515625,-418,-373
2024-11-29 00:46:23.591071 UTC,50,-168,-656,103296.921875,-406,-371
2024-11-29 00:46:28.650175 UTC,50,-171,-659,103296.703125,-416,-381
2024-11-29 00:46:33.619151 UTC,50,-171,-665,103296.2421875,-414,-368
2024-11-29 00:46:38.644847 UTC,50,-169,-652,103296.0390625,-406,-379
2024-11-29 00:46:43.744207 UTC,54,-167,-652,103296.296875,-427,-380
2024-11-29 00:46:48.657259 UTC,53,-169,-652,103296.0078125,-418,-377
2024-11-29 00:46:53.700911 UTC,54,-169,-657,103296.125,-408,-369
2024-11-29 00:46:58.586175 UTC,52,-171,-661,103295.515625,-418,-374
2024-11-29 00:47:03.627631 UTC,52,-171,-653,103296.28125,-413,-369
2024-11-29 00:47:08.757023 UTC,52,-168,-652,103296.2890625,-424,-372
2024-11-29 00:47:13.572303 UTC,53,-169,-667,103296.8984375,-405,-374
2024-11-29 00:47:18.683075 UTC,54,-176,-657,103297.3984375,-426,-377
2024-11-29 00:47:23.709903 UTC,53,-173,-668,103296.640625,-412,-371
2024-11-29 00:47:28.647199 UTC,51,-171,-656,103296.046875,-409,-380
2024-11-29 00:47:33.652255 UTC,51,-171,-656,103294.1328125,-424,-371
2024-11-29 00:47:38.592831 UTC,50,-161,-649,103294.6171875,-420,-369
2024-11-29 00:47:43.698255 UTC,52,-172,-645,103294.984375,-413,-383
2024-11-29 00:47:48.639078 UTC,51,-171,-656,103295.109375,-414,-379
2024-11-29 00:47:53.632063 UTC,50,-175,-660,103296.6875,-421,-379
2024-11-29 00:47:58.632255 UTC,50,-168,-668,103295.6953125,-417,-371
2024-11-29 00:48:03.625551 UTC,50,-171,-659,103295.03125,-420,-390
2024-11-29 00:48:08.656575 UTC,50,-171,-656,103295,-417,-378
2024-11-29 00:48:13.650895 UTC,52,-173,-656,103295.28125,-417,-371
2024-11-29 00:48:18.636239 UTC,51,-169,-652,103295.578125,-422,-366
2024-11-29 00:48:23.781391 UTC,51,-168,-655,103295.8359375,-424,-377
2024-11-29 00:48:28.576223 UTC,52,-167,-648,103295.5703125,-413,-386
2024-11-29 00:48:33.671935 UTC,53,-171,-653,103295.5625,-413,-379
2024-11-29 00:48:38.690767 UTC,52,-179,-655,103295.53125,-426,-377
2024-11-29 00:48:43.587443 UTC,48,-171,-656,103294.9765625,-407,-381
2024-11-29 00:48:48.605855 UTC,55,-169,-657,103294.5078125,-423,-368
2024-11-29 00:48:53.631567 UTC,53,-171,-660,103294.75,-413,-376
2024-11-29 00:48:58.608511 UTC,54,-175,-663,103296.234375,-419,-380
2024-11-29 00:49:03.715119 UTC,57,-172,-664,103295.9296875,-422,-372
2024-11-29 00:49:08.596959 UTC,50,-168,-653,103295.015625,-417,-386
2024-11-29 00:49:13.565359 UTC,50,-171,-657,103296.4453125,-424,-371
2024-11-29 00:49:18.615423 UTC,51,-177,-657,103295.5703125,-414,-374
2024-11-29 00:49:23.685215 UTC,50,-173,-659,103295.3046875,-417,-382
2024-11-29 00:49:28.572607 UTC,54,-168,-663,103295.3203125,-426,-386
2024-11-29 00:49:33.712495 UTC,50,-168,-653,103295.5,-419,-375
2024-11-29 00:49:38.615407 UTC,52,-169,-660,103294.84375,-422,-380
2024-11-29 00:49:43.600095 UTC,51,-171,-653,103295.03125,-418,-382
2024-11-29 00:49:48.691535 UTC,49,-171,-659,103293.671875,-428,-381
2024-11-29 00:49:53.728607 UTC,50,-176,-657,103295.21875,-421,-378
2024-11-29 00:49:58.687519 UTC,53,-169,-652,103294.3359375,-408,-376
2024-11-29 00:50:03.688879 UTC,48,-169,-653,103293.234375,-426,-375
2024-11-29 00:50:08.619279 UTC,51,-165,-652,103293.6015625,-423,-374
2024-11-29 00:50:13.588479 UTC,53,-168,-665,103293.671875,-414,-385
2024-11-29 00:50:18.615855 UTC,51,-168,-649,103292.375,-417,-377
2024-11-29 00:50:23.664943 UTC,52,-173,-656,103291.9921875,-417,-379
2024-11-29 00:50:28.704287 UTC,52,-163,-663,103293.0390625,-423,-374
2024-11-29 00:50:33.840239 UTC,53,-169,-655,103293.5390625,-422,-381
2024-11-29 00:50:38.639903 UTC,51,-172,-661,103292.515625,-423,-378
2024-11-29 00:50:43.590911 UTC,50,-167,-653,103292.671875,-427,-386
