timestamp,heartRate,xAccel,yAccel,pressure,xMag,yMag
2024-12-01 01:29:35.807359 UTC,57,-184,711,102753.375,-293,544
2024-12-01 01:29:40.832159 UTC,56,-195,706,102754.09375,-298,552
2024-12-01 01:29:45.793263 UTC,58,-185,706,102754.953125,-301,559
2024-12-01 01:29:50.779775 UTC,59,-193,706,102754.125,-307,540
2024-12-01 01:29:55.779791 UTC,60,-200,707,102753.0078125,-297,540
2024-12-01 01:30:00.958479 UTC,58,-189,711,102752.046875,-303,538
2024-12-01 01:30:05.748383 UTC,58,-191,704,102755.7265625,-299,545
2024-12-01 01:30:10.766671 UTC,57,-188,702,102754.25,-297,544
2024-12-01 01:30:15.740399 UTC,57,-191,699,102753.9765625,-307,545
2024-12-01 01:30:20.890175 UTC,58,-192,708,102752.484375,-311,542
2024-12-01 01:30:25.759167 UTC,60,-191,712,102750.7890625,-301,552
2024-12-01 01:30:30.779583 UTC,56,-192,708,102748.4921875,-300,527
2024-12-01 01:30:35.785039 UTC,56,-188,704,102750.90625,-314,534
2024-12-01 01:30:40.823119 UTC,57,-187,714,102752,-297,543
2024-12-01 01:30:45.767359 UTC,54,-187,707,102750.5234375,-312,546
2024-12-01 01:30:50.859055 UTC,56,-193,702,102750.90625,-304,548
2024-12-01 01:30:55.835551 UTC,57,-189,714,102751.6484375,-308,546
2024-12-01 01:31:00.753007 UTC,55,-183,708,102750.21875,-300,535
2024-12-01 01:31:05.743887 UTC,58,-193,712,102751.0546875,-301,549
2024-12-01 01:31:10.739759 UTC,56,-191,711,102749.609375,-310,542
2024-12-01 01:31:15.820463 UTC,57,-193,706,102749.125,-308,550
2024-12-01 01:31:20.872223 UTC,56,-189,700,102749.015625,-305,544
2024-12-01 01:31:25.901855 UTC,59,-191,699,102749.5703125,-307,539
2024-12-01 01:31:30.879967 UTC,58,-192,710,102750.1015625,-305,544
2024-12-01 01:31:35.758591 UTC,58,-187,710,102748.5,-299,551
2024-12-01 01:31:40.858335 UTC,57,-187,710,102748.4921875,-297,536
2024-12-01 01:31:45.834367 UTC,57,-189,710,102748.53125,-297,539
2024-12-01 01:31:50.799535 UTC,54,-193,702,102749.21875,-311,542
2024-12-01 01:31:55.831807 UTC,57,-187,714,102748.953125,-308,547
2024-12-01 01:32:00.833871 UTC,58,-193,712,102749.0546875,-310,547
2024-12-01 01:32:06.004591 UTC,56,-192,707,102748.390625,-306,541
2024-12-01 01:32:10.760591 UTC,58,-187,710,102748.0625,-303,553
2024-12-01 01:32:15.817951 UTC,57,-187,700,102748.171875,-310,542
2024-12-01 01:32:20.802255 UTC,60,-188,708,102749.46875,-301,547
2024-12-01 01:32:25.756655 UTC,62,-185,708,102750.5703125,-299,545
2024-12-01 01:32:30.848847 UTC,61,-193,703,102749.3359375,-304,559
2024-12-01 01:32:35.790031 UTC,65,-187,707,102747.90625,-311,541
2024-12-01 01:32:40.797071 UTC,61,-192,715,102748.3046875,-303,535
2024-12-01 01:32:45.843391 UTC,63,-193,714,102752.9765625,-308,542
2024-12-01 01:32:50.826095 UTC,60,-191,706,102753.7578125,-307,541
2024-12-01 01:32:55.780063 UTC,62,-188,710,102749.8828125,-312,537
2024-12-01 01:33:00.829023 UTC,60,-187,698,102748.5390625,-299,545
2024-12-01 01:33:05.903215 UTC,58,-185,716,102749.7578125,-303,548
2024-12-01 01:33:10.808687 UTC,60,-188,707,102750.5078125,-292,542
2024-12-01 01:33:15.835183 UTC,60,-192,696,102749.6484375,-307,538
2024-12-01 01:33:20.756063 UTC,59,-188,711,102750.625,-300,559
2024-12-01 01:33:25.807071 UTC,59,-192,714,102750.328125,-293,544
2024-12-01 01:33:30.838591 UTC,61,-187,704,102750.5546875,-300,539
2024-12-01 01:33:35.800303 UTC,60,-187,703,102747.328125,-303,540
2024-12-01 01:33:40.806543 UTC,59,-180,707,102745.734375,-304,551
2024-12-01 01:33:45.735087 UTC,57,-192,712,102747.46875,-297,546
2024-12-01 01:33:50.863711 UTC,56,-185,702,102745.953125,-307,541
2024-12-01 01:33:55.768351 UTC,55,-188,708,102746.0625,-300,545
2024-12-01 01:34:00.904447 UTC,60,-184,711,102746.3515625,-318,551
2024-12-01 01:34:05.947919 UTC,58,-185,706,102745.6328125,-293,547
2024-12-01 01:34:10.879791 UTC,55,-192,711,102746.609375,-293,540
2024-12-01 01:34:15.760111 UTC,56,-188,699,102744.1796875,-298,524
2024-12-01 01:34:20.864959 UTC,58,-184,708,102743.640625,-299,539
2024-12-01 01:34:25.814991 UTC,54,-183,707,102742.7734375,-292,541
2024-12-01 01:34:30.781759 UTC,55,-183,712,102740.9609375,-304,539
2024-12-01 01:34:35.863039 UTC,59,-188,711,102744.046875,-303,546
2024-12-01 01:34:40.822319 UTC,56,-185,703,102746.7265625,-296,541
2024-12-01 01:34:45.912975 UTC,57,-188,708,102745.640625,-306,545
2024-12-01 01:34:50.844703 UTC,56,-188,710,102745.7890625,-294,550
2024-12-01 01:34:55.856415 UTC,58,-191,700,102744.1171875,-301,556
2024-12-01 01:35:00.797599 UTC,58,-192,698,102742.890625,-299,545
2024-12-01 01:35:05.753391 UTC,55,-187,702,102743.53125,-301,539
2024-12-01 01:35:10.782735 UTC,60,-180,707,102743.4609375,-290,544
2024-12-01 01:35:15.824671 UTC,58,-184,708,102741.78125,-299,549
2024-12-01 01:35:20.772895 UTC,58,-184,710,102741.9609375,-303,540
2024-12-01 01:35:25.805567 UTC,57,-187,703,102742.84375,-295,542
2024-12-01 01:35:30.758895 UTC,58,-185,704,102744.21875,-304,547
2024-12-01 01:35:35.894479 UTC,59,-187,704,102745.90625,-301,547
2024-12-01 01:35:40.798479 UTC,59,-188,711,102745.4375,-285,549
2024-12-01 01:35:45.794239 UTC,57,-187,696,102742.6796875,-308,543
2024-12-01 01:35:50.782431 UTC,56,-187,715,102743.796875,-299,550
2024-12-01 01:35:55.779247 UTC,56,-181,707,102743.734375,-311,543
2024-12-01 01:36:00.786815 UTC,56,-185,710,102745.0078125,-303,546
2024-12-01 01:36:05.780479 UTC,56,-191,706,102743.28125,-303,540
2024-12-01 01:36:10.818991 UTC,57,-188,702,102745.546875,-296,544
2024-12-01 01:36:15.754895 UTC,56,-189,696,102743.3359375,-299,545
2024-12-01 01:36:20.755071 UTC,59,-180,710,102744.7109375,-308,556
2024-12-01 01:36:25.748079 UTC,60,-189,704,102743.109375,-305,552
2024-12-01 01:36:30.791455 UTC,58,-191,698,102748.265625,-297,549
2024-12-01 01:36:35.933919 UTC,60,-190,705,102746.7109375,-305,544
2024-12-01 01:36:40.821167 UTC,60,-185,703,102746.5703125,-311,551
2024-12-01 01:36:45.776783 UTC,56,-187,703,102745.7109375,-285,544
2024-12-01 01:36:50.792911 UTC,56,-188,706,102745.9296875,-299,546
2024-12-01 01:36:55.816367 UTC,61,-184,702,102747.9375,-303,539
2024-12-01 01:37:00.820863 UTC,57,-189,703,102747.390625,-311,547
2024-12-01 01:37:05.799327 UTC,57,-191,710,102749.5625,-303,547
2024-12-01 01:37:10.789247 UTC,56,-189,707,102746.6953125,-301,552
2024-12-01 01:37:15.799423 UTC,55,-188,703,102746.6484375,-297,544
2024-12-01 01:37:20.743071 UTC,58,-187,706,102746.984375,-304,548
2024-12-01 01:37:25.839071 UTC,57,-184,702,102747.78125,-299,546
2024-12-01 01:37:30.779839 UTC,58,-183,704,102747.1875,-300,550
2024-12-01 01:37:35.768751 UTC,56,-189,704,102746.0078125,-296,540
2024-12-01 01:37:40.778239 UTC,59,-184,698,102748.1484375,-288,542
2024-12-01 01:37:45.766687 UTC,57,-187,704,102747.9296875,-300,546
2024-12-01 01:37:50.807743 UTC,53,-189,700,102747.71875,-290,548
2024-12-01 01:37:55.792831 UTC,58,-184,704,102747.7421875,-307,530
2024-12-01 01:38:00.767247 UTC,55,-189,703,102747.4296875,-308,554
2024-12-01 01:38:05.736175 UTC,57,-184,703,102747.21875,-300,541
2024-12-01 01:38:10.791439 UTC,56,-187,712,102746.6484375,-316,547
2024-12-01 01:38:15.730719 UTC,56,-185,700,102748.0546875,-303,545
2024-12-01 01:38:20.773679 UTC,57,-189,706,102749.359375,-306,538
2024-12-01 01:38:25.764895 UTC,58,-191,710,102749.96875,-310,542
2024-12-01 01:38:30.817839 UTC,56,-191,707,102747.7421875,-296,551
2024-12-01 01:38:35.856943 UTC,55,-181,703,102742.4453125,-297,544
2024-12-01 01:38:40.763743 UTC,60,-191,704,102743.4765625,-301,544
2024-12-01 01:38:45.836623 UTC,57,-185,704,102748.6953125,-308,548
2024-12-01 01:38:50.973439 UTC,56,-192,703,102750.4296875,-300,542
2024-12-01 01:38:55.820239 UTC,58,-179,714,102747.0703125,-308,545
2024-12-01 01:39:00.822127 UTC,60,-177,707,102750.2265625,-301,538
2024-12-01 01:39:05.867487 UTC,69,-183,718,102748.09375,-308,554
2024-12-01 01:39:10.867343 UTC,69,-187,710,102745.1953125,-304,556
2024-12-01 01:39:15.856031 UTC,65,-185,711,102745.7265625,-297,551
2024-12-01 01:39:20.858399 UTC,60,-185,704,102745.5703125,-296,541
2024-12-01 01:39:25.803567 UTC,57,-180,710,102744.4453125,-299,546
2024-12-01 01:39:30.781951 UTC,60,-181,702,102744.8125,-305,551
2024-12-01 01:39:35.748783 UTC,57,-184,711,102744.8359375,-303,546
2024-12-01 01:39:40.803023 UTC,59,-185,710,102743.84375,-299,552
2024-12-01 01:39:45.896687 UTC,61,-184,708,102742.453125,-301,547
2024-12-01 01:39:50.852351 UTC,68,-184,710,102743.59375,-311,554
2024-12-01 01:39:55.765375 UTC,69,-181,714,102743.40625,-299,552
2024-12-01 01:40:00.769983 UTC,68,-185,712,102742.4375,-300,550
2024-12-01 01:40:05.765295 UTC,70,-180,722,102742.546875,-296,541
2024-12-01 01:40:10.751151 UTC,62,-187,712,102742.5546875,-293,549
2024-12-01 01:40:15.793375 UTC,63,-181,716,102741.8046875,-303,550
2024-12-01 01:40:20.742351 UTC,57,-184,712,102740.90625,-304,551
2024-12-01 01:40:25.879887 UTC,57,-180,718,102740.703125,-301,548
2024-12-01 01:40:30.769263 UTC,57,-177,711,102741.7734375,-294,557
2024-12-01 01:40:35.857695 UTC,53,-177,718,102741.2265625,-305,547
2024-12-01 01:40:40.826527 UTC,60,-177,704,102741.921875,-294,557
2024-12-01 01:40:45.784335 UTC,57,-179,712,102741.9375,-300,550
2024-12-01 01:40:50.758559 UTC,58,-181,715,102741.390625,-294,548
2024-12-01 01:40:55.765391 UTC,60,-179,716,102741.90625,-293,554
2024-12-01 01:41:00.757679 UTC,55,-185,716,102742.1875,-293,554
2024-12-01 01:41:05.733055 UTC,57,-185,715,102742.0234375,-287,561
2024-12-01 01:41:10.771247 UTC,54,-180,714,102743.5234375,-300,543
2024-12-01 01:41:15.764383 UTC,57,-183,708,102744.5078125,-300,562
2024-12-01 01:41:20.779567 UTC,58,-180,714,102745.921875,-304,551
2024-12-01 01:41:25.961743 UTC,58,-184,712,102746.7734375,-299,552
2024-12-01 01:41:30.859215 UTC,55,-184,710,102743.8046875,-296,545
2024-12-01 01:41:35.773215 UTC,56,-179,708,102743.78125,-298,562
2024-12-01 01:41:40.799407 UTC,55,-180,712,102743.1796875,-296,550
2024-12-01 01:41:45.805791 UTC,55,-177,714,102746.2265625,-298,559
2024-12-01 01:41:50.876847 UTC,54,-187,711,102742.90625,-297,549
2024-12-01 01:41:55.782543 UTC,54,-184,715,102745.2265625,-297,545
2024-12-01 01:42:00.772047 UTC,55,-184,718,102743.6015625,-301,547
2024-12-01 01:42:05.777743 UTC,56,-185,707,102743.984375,-299,550
2024-12-01 01:42:10.773519 UTC,55,-184,716,102744.1796875,-292,555
2024-12-01 01:42:15.778079 UTC,54,-181,712,102744.2890625,-293,548
2024-12-01 01:42:20.761807 UTC,52,-179,718,102744.546875,-297,551
2024-12-01 01:42:25.824975 UTC,56,-183,718,102743.578125,-296,558
2024-12-01 01:42:30.800319 UTC,55,-176,712,102744.859375,-293,554
2024-12-01 01:42:35.950655 UTC,54,-183,719,102747.1484375,-285,561
2024-12-01 01:42:40.838159 UTC,56,-181,718,102746.59375,-289,545
2024-12-01 01:42:45.739647 UTC,55,-179,718,102746.7265625,-294,547
2024-12-01 01:42:50.796143 UTC,58,-183,712,102744.3125,-290,565
2024-12-01 01:42:55.770495 UTC,55,-179,714,102745.71875,-294,556
2024-12-01 01:43:00.858879 UTC,57,-185,716,102743.3671875,-301,543
2024-12-01 01:43:05.848799 UTC,58,-180,723,102743.96875,-294,550
2024-12-01 01:43:10.814159 UTC,57,-180,712,102747.6484375,-297,563
2024-12-01 01:43:15.741487 UTC,57,-181,715,102745.1015625,-299,554
2024-12-01 01:43:20.794623 UTC,53,-180,707,102744.28125,-296,562
2024-12-01 01:43:25.776223 UTC,56,-177,710,102743.1484375,-293,550
2024-12-01 01:43:30.865439 UTC,54,-176,707,102742.078125,-301,562
2024-12-01 01:43:35.727887 UTC,56,-175,710,102741.96875,-296,545
2024-12-01 01:43:40.819055 UTC,55,-181,711,102744,-288,555
2024-12-01 01:43:45.821647 UTC,54,-180,714,102744.6875,-297,563
2024-12-01 01:43:50.802351 UTC,55,-181,716,102743.8671875,-299,552
2024-12-01 01:43:55.941903 UTC,54,-175,716,102741.984375,-292,546
2024-12-01 01:44:00.741327 UTC,57,-180,716,102741.578125,-300,546
2024-12-01 01:44:05.803903 UTC,57,-184,714,102740.3125,-297,556
2024-12-01 01:44:10.790367 UTC,56,-177,712,102740.5390625,-298,549
2024-12-01 01:44:15.734735 UTC,56,-183,716,102738.40625,-301,557
2024-12-01 01:44:20.782399 UTC,56,-185,711,102739.1796875,-305,559
2024-12-01 01:44:25.773103 UTC,56,-183,710,102739.0625,-297,552
2024-12-01 01:44:30.816975 UTC,57,-183,711,102740.796875,-296,557
2024-12-01 01:44:35.850847 UTC,58,-177,716,102742.5234375,-307,550
2024-12-01 01:44:40.810543 UTC,56,-184,712,102742.375,-291,562
2024-12-01 01:44:45.783471 UTC,54,-177,718,102740.65625,-299,552
2024-12-01 01:44:50.846927 UTC,56,-181,718,102740.609375,-298,554
2024-12-01 01:44:55.795007 UTC,57,-173,720,102741.8828125,-294,562
2024-12-01 01:45:00.833279 UTC,54,-179,710,102740.828125,-298,554
2024-12-01 01:45:05.825215 UTC,57,-183,715,102741.109375,-300,558
2024-12-01 01:45:10.802511 UTC,56,-184,718,102740.8203125,-297,556
2024-12-01 01:45:15.818783 UTC,57,-179,719,102739.5859375,-297,554
2024-12-01 01:45:20.816687 UTC,54,-177,714,102739.078125,-292,554
2024-12-01 01:45:25.801391 UTC,54,-185,712,102740.453125,-298,554
2024-12-01 01:45:30.842319 UTC,55,-183,719,102739.5625,-293,549
2024-12-01 01:45:35.808511 UTC,52,-183,714,102738.203125,-297,547
2024-12-01 01:45:40.780351 UTC,54,-185,708,102737.03125,-295,563
2024-12-01 01:45:45.773295 UTC,53,-179,710,102738.1328125,-294,556
2024-12-01 01:45:50.818559 UTC,53,-181,714,102739.1953125,-296,557
2024-12-01 01:45:55.818671 UTC,51,-180,712,102740.0546875,-307,552
2024-12-01 01:46:00.777439 UTC,55,-181,720,102741.0546875,-298,551
2024-12-01 01:46:05.973391 UTC,57,-185,710,102740.3828125,-286,547
2024-12-01 01:46:10.851471 UTC,55,-180,715,102739.796875,-301,546
2024-12-01 01:46:15.756591 UTC,56,-180,714,102745.484375,-303,548
2024-12-01 01:46:20.789487 UTC,59,-184,716,102743.75,-297,557
2024-12-01 01:46:25.782111 UTC,57,-181,714,102741.3671875,-298,551
2024-12-01 01:46:30.784431 UTC,56,-184,720,102741.9765625,-289,554
2024-12-01 01:46:35.776799 UTC,56,-177,714,102742.7421875,-297,536
2024-12-01 01:46:40.834671 UTC,56,-179,711,102742.5703125,-297,548
2024-12-01 01:46:45.847199 UTC,55,-184,715,102741.734375,-296,548
2024-12-01 01:46:50.807231 UTC,55,-181,720,102739.3046875,-296,548
2024-12-01 01:46:55.789615 UTC,53,-180,714,102740.9296875,-293,549
2024-12-01 01:47:00.765647 UTC,56,-177,718,102739.21875,-290,563
2024-12-01 01:47:05.729839 UTC,55,-184,711,102740.640625,-297,547
2024-12-01 01:47:10.832447 UTC,57,-187,708,102740.2890625,-294,545
2024-12-01 01:47:15.783055 UTC,54,-187,715,102741.5234375,-303,551
2024-12-01 01:47:20.771759 UTC,55,-177,718,102739.34375,-298,556
2024-12-01 01:47:25.772143 UTC,54,-188,711,102741.984375,-309,557
2024-12-01 01:47:30.768223 UTC,55,-183,715,102740.9296875,-296,557
2024-12-01 01:47:35.896303 UTC,56,-179,715,102740.203125,-286,552
2024-12-01 01:47:40.789903 UTC,55,-181,711,102741.6875,-297,546
2024-12-01 01:47:45.848815 UTC,56,-184,716,102741.6484375,-286,552
2024-12-01 01:47:50.739279 UTC,62,-180,723,102740.546875,-293,550
2024-12-01 01:47:55.778863 UTC,54,-185,718,102741.1328125,-301,560
2024-12-01 01:48:00.747087 UTC,58,-179,712,102741.3359375,-293,555
2024-12-01 01:48:05.866623 UTC,57,-172,714,102740.921875,-289,554
2024-12-01 01:48:10.848223 UTC,58,-179,714,102743.078125,-303,550
2024-12-01 01:48:15.774047 UTC,54,-185,716,102744.1875,-296,550
2024-12-01 01:48:20.767311 UTC,52,-185,707,102741.8046875,-307,549
2024-12-01 01:48:25.764575 UTC,54,-181,715,102740.7578125,-294,548
2024-12-01 01:48:30.754783 UTC,54,-177,715,102739.171875,-300,550
2024-12-01 01:48:35.760335 UTC,57,-179,714,102739.328125,-304,554
2024-12-01 01:48:40.796895 UTC,55,-179,711,102740.0078125,-308,557
2024-12-01 01:48:45.815583 UTC,55,-180,718,102738.8125,-289,546
2024-12-01 01:48:50.785487 UTC,55,-180,711,102737.34375,-299,546
2024-12-01 01:48:55.823583 UTC,58,-180,714,102738.3671875,-292,546
2024-12-01 01:49:00.826927 UTC,57,-176,710,102737.296875,-296,557
2024-12-01 01:49:05.760703 UTC,58,-181,715,102738.2265625,-303,550
2024-12-01 01:49:10.803695 UTC,56,-183,715,102739.328125,-298,555
2024-12-01 01:49:15.761151 UTC,55,-173,716,102740.0703125,-305,559
2024-12-01 01:49:20.797535 UTC,55,-179,711,102738.328125,-297,549
2024-12-01 01:49:25.738079 UTC,57,-185,711,102737.0546875,-300,546
2024-12-01 01:49:30.919535 UTC,56,-180,712,102737.9765625,-301,560
2024-12-01 01:49:35.764351 UTC,57,-180,714,102736.9140625,-303,546
2024-12-01 01:49:40.808159 UTC,55,-183,715,102739.5703125,-303,547
2024-12-01 01:49:45.764735 UTC,57,-179,712,102738.8203125,-298,554
2024-12-01 01:49:50.770159 UTC,55,-175,712,102737.4765625,-304,550
2024-12-01 01:49:55.799247 UTC,54,-181,714,102735.6796875,-294,554
2024-12-01 01:50:00.767519 UTC,59,-185,708,102735.9296875,-293,543
2024-12-01 01:50:05.908159 UTC,56,-184,711,102736.4921875,-290,555
2024-12-01 01:50:10.795231 UTC,57,-177,714,102736.6015625,-292,552
2024-12-01 01:50:15.824543 UTC,59,-177,714,102736.546875,-297,555
2024-12-01 01:50:20.869519 UTC,54,-179,719,102736.5625,-303,550
2024-12-01 01:50:25.772847 UTC,55,-185,712,102736.71875,-305,553
2024-12-01 01:50:30.778191 UTC,59,-176,715,102736.296875,-304,552
2024-12-01 01:50:35.810847 UTC,55,-183,710,102735.71875,-303,557
2024-12-01 01:50:40.790175 UTC,56,-181,712,102736.46875,-298,559
2024-12-01 01:50:45.854543 UTC,55,-179,710,102735.828125,-292,545
2024-12-01 01:50:50.746655 UTC,56,-183,718,102736.75,-294,545
2024-12-01 01:50:55.789407 UTC,57,-184,712,102735.8515625,-307,552
2024-12-01 01:51:00.742463 UTC,57,-183,715,102735.765625,-288,553
2024-12-01 01:51:05.778447 UTC,55,-179,718,102734.703125,-299,549
2024-12-01 01:51:10.827343 UTC,60,-181,714,102736.0078125,-304,550
2024-12-01 01:51:15.867775 UTC,55,-184,707,102736.5234375,-292,556
2024-12-01 01:51:20.809071 UTC,58,-181,714,102735.5703125,-305,548
2024-12-01 01:51:25.801599 UTC,59,-181,715,102734.2734375,-312,556
2024-12-01 01:51:30.760159 UTC,56,-180,710,102733.6015625,-286,556
2024-12-01 01:51:35.801087 UTC,57,-185,714,102733.890625,-299,552
2024-12-01 01:51:40.778191 UTC,57,-183,715,102732.25,-314,555
2024-12-01 01:51:45.739903 UTC,55,-187,715,102733.796875,-294,562
2024-12-01 01:51:50.738655 UTC,55,-177,718,102733.859375,-299,549
2024-12-01 01:51:55.857359 UTC,56,-176,716,102733.1015625,-296,551
2024-12-01 01:52:00.823487 UTC,56,-176,710,102734.109375,-289,557
2024-12-01 01:52:05.803599 UTC,56,-179,718,102735.3359375,-300,559
2024-12-01 01:52:10.797791 UTC,54,-179,711,102736.3046875,-297,547
2024-12-01 01:52:15.758047 UTC,55,-181,718,102736.3125,-287,566
2024-12-01 01:52:20.932719 UTC,57,-181,707,102734.8828125,-296,538
2024-12-01 01:52:25.829775 UTC,56,-179,716,102735.984375,-289,554
2024-12-01 01:52:30.780607 UTC,57,-184,710,102735.4375,-290,553
2024-12-01 01:52:35.790911 UTC,59,-183,712,102730.4921875,-296,550
2024-12-01 01:52:40.819759 UTC,55,-180,704,102731.109375,-300,536
2024-12-01 01:52:45.780847 UTC,57,-179,711,102729.3671875,-296,552
2024-12-01 01:52:50.798815 UTC,57,-177,716,102733.4609375,-300,553
2024-12-01 01:52:55.770223 UTC,56,-184,715,102735.2421875,-297,558
2024-12-01 01:53:00.803551 UTC,52,-181,714,102734.4375,-294,556
2024-12-01 01:53:05.745887 UTC,55,-179,714,102737.46875,-307,558
2024-12-01 01:53:10.783647 UTC,56,-179,715,102737.796875,-303,550
2024-12-01 01:53:15.793471 UTC,55,-180,718,102735.1953125,-294,555
2024-12-01 01:53:20.784047 UTC,56,-181,712,102736.453125,-295,544
2024-12-01 01:53:25.863887 UTC,55,-180,711,102734.03125,-304,548
2024-12-01 01:53:31.032831 UTC,59,-181,718,102733.9296875,-303,547
2024-12-01 01:53:35.776463 UTC,55,-181,709,102737.25,-308,547
2024-12-01 01:53:40.809679 UTC,56,-175,719,102736.515625,-290,561
2024-12-01 01:53:45.837903 UTC,60,-175,706,102738.578125,-296,569
2024-12-01 01:53:50.760319 UTC,61,-180,711,102734.5,-290,556
2024-12-01 01:53:55.800255 UTC,56,-175,708,102735.7421875,-300,551
2024-12-01 01:54:00.858975 UTC,57,-180,715,102737.59375,-294,549
2024-12-01 01:54:05.888943 UTC,57,-177,716,102734.140625,-303,549
2024-12-01 01:54:10.778991 UTC,54,-175,718,102732.875,-300,557
2024-12-01 01:54:15.771023 UTC,53,-177,712,102735.3203125,-300,552
2024-12-01 01:54:20.758431 UTC,56,-181,704,102738.078125,-307,546
2024-12-01 01:54:25.853919 UTC,57,-175,715,102735.6171875,-289,554
2024-12-01 01:54:30.795215 UTC,56,-185,719,102735.0703125,-305,557
2024-12-01 01:54:35.800063 UTC,57,-184,716,102736.9921875,-304,560
2024-12-01 01:54:40.841567 UTC,57,-180,710,102735.4453125,-300,534
2024-12-01 01:54:45.724383 UTC,60,-181,714,102734.9453125,-296,558
2024-12-01 01:54:50.829055 UTC,53,-179,719,102737.03125,-303,553
2024-12-01 01:54:55.772799 UTC,55,-183,715,102737.8984375,-297,567
2024-12-01 01:55:00.943935 UTC,56,-183,714,102738.8046875,-299,556
2024-12-01 01:55:05.791599 UTC,55,-183,710,102738.9609375,-303,556
2024-12-01 01:55:10.754431 UTC,56,-180,714,102741.703125,-303,541
2024-12-01 01:55:15.791647 UTC,56,-177,714,102742.3046875,-297,562
2024-12-01 01:55:20.759695 UTC,57,-184,710,102739.984375,-296,557
2024-12-01 01:55:25.746911 UTC,53,-180,710,102740.078125,-290,560
2024-12-01 01:55:30.812015 UTC,57,-179,714,102739.9609375,-296,550
2024-12-01 01:55:35.787311 UTC,57,-173,712,102740.3828125,-299,551
2024-12-01 01:55:40.869247 UTC,57,-183,711,102738.203125,-298,557
2024-12-01 01:55:45.811855 UTC,58,-179,712,102742.3203125,-304,549
2024-12-01 01:55:50.818399 UTC,56,-184,712,102743.1953125,-283,564
2024-12-01 01:55:55.759583 UTC,58,-177,711,102740.4453125,-303,553
2024-12-01 01:56:00.800319 UTC,58,-177,710,102741.3828125,-293,550
2024-12-01 01:56:05.805071 UTC,57,-184,715,102741.1640625,-293,554
2024-12-01 01:56:10.789167 UTC,56,-183,714,102747.640625,-299,552
2024-12-01 01:56:15.765935 UTC,58,-179,720,102742.15625,-300,548
2024-12-01 01:56:20.871087 UTC,59,-184,710,102743.0234375,-301,550
2024-12-01 01:56:25.785071 UTC,60,-181,715,102745.6171875,-293,557
2024-12-01 01:56:30.815919 UTC,58,-179,722,102745.9296875,-297,547
